kPass,V10.0,Filename,D:\kPassData\Test\ad_230805100204.csv
SamplingFreq,500,TriggerSeq,26297
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.005,-0.006,0.022,-0.034,0.002,-0.015,0.003,-0.015,-0.006,-0.004,0.022,-0.032,0.000,-0.014,0.004,-0.013,-0.392,-0.015,0.005,-0.044,-0.013,-0.009,-0.010,0.007,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.002
Data (Volts)
-0.0052,-0.0104,-0.0739,0.0653,-0.0244,0.0079,-0.0232,0.0095,-0.0040,-0.0031,-0.5130,-0.1477,0.7944,0.8990,0.5029,0.9241,-6.6068,-0.3259,-0.0052,-1.0788,-0.0150,-0.0064,-0.0229,-0.0046,-0.0012,-0.0012,-0.0012,-0.0006,-0.0003,-0.0012,-0.0006,5.0018
-0.0058,-0.0116,-0.0742,0.0641,-0.0247,0.0089,-0.0220,0.0085,-0.0031,-0.0027,-0.5121,-0.1465,0.7935,0.8994,0.5035,0.9235,-6.6074,-0.3262,-0.0052,-1.0782,-0.0143,-0.0058,-0.0223,-0.0052,-0.0012,0.0000,-0.0018,-0.0012,-0.0015,-0.0015,-0.0006,5.0034
-0.0064,-0.0110,-0.0729,0.0635,-0.0247,0.0076,-0.0223,0.0089,-0.0043,-0.0024,-0.5121,-0.1480,0.7947,0.9000,0.5035,0.9256,-6.6068,-0.3281,-0.0055,-1.0800,-0.0146,-0.0061,-0.0235,-0.0040,-0.0021,-0.0015,-0.0003,-0.0031,-0.0018,-0.0003,-0.0009,5.0024
-0.0049,-0.0092,-0.0748,0.0653,-0.0244,0.0079,-0.0214,0.0089,-0.0043,-0.0021,-0.5121,-0.1471,0.7928,0.8981,0.5051,0.9262,-6.6080,-0.3262,-0.0055,-1.0803,-0.0137,-0.0070,-0.0223,-0.0024,-0.0012,-0.0009,-0.0006,-0.0012,-0.0009,-0.0009,-0.0009,5.0015
-0.0046,-0.0095,-0.0732,0.0647,-0.0250,0.0085,-0.0226,0.0085,-0.0037,-0.0027,-0.5115,-0.1453,0.7901,0.8969,0.5057,0.9256,-6.6080,-0.3275,-0.0049,-1.0791,-0.0146,-0.0055,-0.0226,-0.0052,0.0000,0.0000,-0.0015,-0.0009,-0.0006,-0.0027,-0.0003,5.0009
-0.0076,-0.0104,-0.0726,0.0629,-0.0238,0.0082,-0.0235,0.0095,-0.0034,-0.0031,-0.5106,-0.1456,0.7898,0.8972,0.5063,0.9271,-6.6068,-0.3275,-0.0046,-1.0806,-0.0150,-0.0052,-0.0238,-0.0052,-0.0006,-0.0015,-0.0012,-0.0009,-0.0012,-0.0012,-0.0018,5.0012
-0.0070,-0.0089,-0.0739,0.0641,-0.0241,0.0082,-0.0220,0.0104,-0.0043,-0.0018,-0.5099,-0.1456,0.7892,0.8960,0.5060,0.9271,-6.6077,-0.3268,-0.0046,-1.0797,-0.0143,-0.0058,-0.0241,-0.0043,-0.0021,-0.0015,-0.0006,-0.0024,-0.0012,-0.0003,-0.0018,5.0027
-0.0046,-0.0098,-0.0732,0.0641,-0.0241,0.0076,-0.0211,0.0098,-0.0043,-0.0018,-0.5090,-0.1437,0.7864,0.8939,0.5066,0.9259,-6.6074,-0.3253,-0.0052,-1.0785,-0.0137,-0.0058,-0.0241,-0.0040,-0.0006,-0.0015,-0.0021,-0.0006,-0.0006,-0.0018,0.0000,5.0009
-0.0049,-0.0089,-0.0739,0.0641,-0.0244,0.0082,-0.0217,0.0095,-0.0040,-0.0034,-0.5075,-0.1422,0.7849,0.8920,0.5069,0.9268,-6.6074,-0.3268,-0.0046,-1.0797,-0.0140,-0.0064,-0.0253,-0.0049,-0.0006,-0.0021,-0.0027,-0.0015,-0.0012,-0.0009,-0.0012,5.0018
-0.0061,-0.0095,-0.0726,0.0629,-0.0238,0.0085,-0.0232,0.0101,-0.0034,-0.0040,-0.5057,-0.1431,0.7837,0.8905,0.5069,0.9259,-6.6074,-0.3265,-0.0043,-1.0785,-0.0150,-0.0043,-0.0256,-0.0055,-0.0009,-0.0018,-0.0012,-0.0012,-0.0012,-0.0009,-0.0012,5.0031
-0.0061,-0.0089,-0.0739,0.0638,-0.0238,0.0076,-0.0226,0.0092,-0.0049,-0.0018,-0.5045,-0.1422,0.7822,0.8890,0.5060,0.9277,-6.6068,-0.3271,-0.0052,-1.0797,-0.0143,-0.0055,-0.0244,-0.0043,-0.0012,-0.0009,0.0000,-0.0024,-0.0003,-0.0006,-0.0009,5.0021
-0.0076,-0.0095,-0.0732,0.0632,-0.0238,0.0076,-0.0226,0.0104,-0.0040,-0.0024,-0.5035,-0.1419,0.7806,0.8865,0.5060,0.9271,-6.6068,-0.3262,-0.0046,-1.0791,-0.0143,-0.0061,-0.0250,-0.0043,-0.0015,-0.0018,-0.0003,-0.0021,-0.0009,-0.0015,-0.0018,5.0031
-0.0067,-0.0098,-0.0729,0.0641,-0.0241,0.0076,-0.0217,0.0082,-0.0049,-0.0021,-0.5035,-0.1404,0.7809,0.8844,0.5066,0.9274,-6.6074,-0.3250,-0.0052,-1.0788,-0.0146,-0.0064,-0.0241,-0.0037,-0.0015,-0.0009,-0.0009,-0.0012,0.0000,-0.0021,-0.0021,5.0024
-0.0061,-0.0095,-0.0732,0.0635,-0.0256,0.0073,-0.0220,0.0089,-0.0037,-0.0027,-0.5029,-0.1392,0.7788,0.8844,0.5078,0.9277,-6.6068,-0.3259,-0.0061,-1.0791,-0.0143,-0.0061,-0.0232,-0.0046,0.0003,-0.0018,-0.0015,0.0003,-0.0012,-0.0021,-0.0012,5.0021
-0.0067,-0.0104,-0.0729,0.0616,-0.0247,0.0079,-0.0223,0.0101,-0.0031,-0.0040,-0.5029,-0.1398,0.7776,0.8853,0.5090,0.9286,-6.6074,-0.3265,-0.0058,-1.0809,-0.0140,-0.0067,-0.0235,-0.0040,0.0003,-0.0015,-0.0006,0.0000,-0.0027,-0.0006,-0.0003,5.0018
-0.0070,-0.0095,-0.0723,0.0620,-0.0241,0.0085,-0.0226,0.0101,-0.0049,-0.0021,-0.5038,-0.1395,0.7788,0.8832,0.5099,0.9326,-6.6086,-0.3262,-0.0046,-1.0806,-0.0143,-0.0052,-0.0235,-0.0024,-0.0009,-0.0012,-0.0009,-0.0012,-0.0006,0.0000,-0.0024,5.0027
-0.0052,-0.0104,-0.0729,0.0635,-0.0244,0.0079,-0.0211,0.0079,-0.0027,-0.0015,-0.5038,-0.1389,0.7779,0.8835,0.5118,0.9320,-6.6058,-0.3262,-0.0070,-1.0806,-0.0137,-0.0067,-0.0217,-0.0037,-0.0009,-0.0006,-0.0027,-0.0015,-0.0009,-0.0015,-0.0009,5.0021
-0.0049,-0.0104,-0.0729,0.0635,-0.0247,0.0092,-0.0232,0.0095,-0.0043,-0.0034,-0.5035,-0.1392,0.7767,0.8832,0.5124,0.9351,-6.6074,-0.3250,-0.0058,-1.0800,-0.0140,-0.0058,-0.0232,-0.0037,-0.0009,-0.0018,-0.0012,-0.0018,-0.0024,-0.0012,-0.0012,5.0018
-0.0052,-0.0092,-0.0729,0.0635,-0.0232,0.0079,-0.0229,0.0098,-0.0043,-0.0034,-0.5029,-0.1395,0.7764,0.8829,0.5142,0.9348,-6.6068,-0.3262,-0.0046,-1.0800,-0.0143,-0.0058,-0.0241,-0.0040,-0.0009,-0.0021,-0.0006,0.0000,-0.0006,-0.0009,-0.0009,5.0027
-0.0061,-0.0092,-0.0729,0.0638,-0.0235,0.0085,-0.0229,0.0095,-0.0037,-0.0018,-0.5038,-0.1392,0.7767,0.8810,0.5164,0.9375,-6.6058,-0.3259,-0.0043,-1.0794,-0.0134,-0.0061,-0.0232,-0.0040,-0.0024,-0.0006,0.0000,-0.0018,-0.0006,-0.0021,-0.0012,5.0021
-0.0055,-0.0095,-0.0726,0.0641,-0.0241,0.0082,-0.0220,0.0085,-0.0040,-0.0018,-0.5045,-0.1395,0.7761,0.8804,0.5173,0.9381,-6.6074,-0.3265,-0.0052,-1.0797,-0.0153,-0.0052,-0.0244,-0.0043,-0.0024,-0.0009,-0.0021,-0.0015,0.0000,-0.0021,-0.0015,5.0018
-0.0052,-0.0095,-0.0742,0.0650,-0.0250,0.0095,-0.0223,0.0089,-0.0043,-0.0018,-0.5029,-0.1401,0.7751,0.8798,0.5176,0.9378,-6.6071,-0.3259,-0.0064,-1.0794,-0.0140,-0.0061,-0.0250,-0.0052,-0.0021,-0.0009,-0.0009,-0.0012,-0.0015,-0.0006,-0.0012,5.0018
-0.0064,-0.0110,-0.0720,0.0653,-0.0244,0.0092,-0.0220,0.0095,-0.0043,-0.0034,-0.5020,-0.1404,0.7733,0.8804,0.5185,0.9372,-6.6064,-0.3265,-0.0052,-1.0788,-0.0156,-0.0067,-0.0250,-0.0052,-0.0015,-0.0021,-0.0003,-0.0021,-0.0015,-0.0009,-0.0003,5.0024
-0.0052,-0.0098,-0.0729,0.0641,-0.0235,0.0082,-0.0220,0.0092,-0.0049,-0.0021,-0.4999,-0.1398,0.7724,0.8789,0.5200,0.9369,-6.6077,-0.3265,-0.0046,-1.0809,-0.0143,-0.0061,-0.0256,-0.0043,-0.0006,-0.0027,-0.0003,-0.0015,-0.0018,-0.0006,-0.0018,5.0037
-0.0073,-0.0092,-0.0723,0.0632,-0.0235,0.0076,-0.0217,0.0085,-0.0031,-0.0018,-0.5014,-0.1385,0.7718,0.8768,0.5219,0.9375,-6.6080,-0.3268,-0.0058,-1.0806,-0.0150,-0.0082,-0.0235,-0.0049,-0.0018,0.0000,-0.0015,-0.0015,-0.0006,-0.0021,-0.0015,5.0027
-0.0058,-0.0098,-0.0723,0.0638,-0.0244,0.0076,-0.0217,0.0085,-0.0043,-0.0034,-0.4999,-0.1395,0.7693,0.8765,0.5215,0.9357,-6.6068,-0.3281,-0.0049,-1.0800,-0.0143,-0.0058,-0.0232,-0.0046,0.0000,-0.0018,-0.0012,-0.0015,-0.0015,-0.0018,-0.0015,5.0021
-0.0076,-0.0089,-0.0726,0.0626,-0.0238,0.0073,-0.0211,0.0095,-0.0058,-0.0031,-0.4984,-0.1395,0.7681,0.8759,0.5237,0.9351,-6.6068,-0.3271,-0.0043,-1.0825,-0.0137,-0.0052,-0.0232,-0.0024,-0.0015,-0.0012,-0.0003,-0.0009,-0.0009,-0.0015,-0.0009,5.0027
-0.0058,-0.0079,-0.0720,0.0623,-0.0238,0.0079,-0.0217,0.0082,-0.0037,-0.0018,-0.4984,-0.1382,0.7666,0.8737,0.5243,0.9335,-6.6068,-0.3271,-0.0052,-1.0822,-0.0137,-0.0058,-0.0235,-0.0049,-0.0012,-0.0012,-0.0021,-0.0021,-0.0006,-0.0015,-0.0006,5.0006
-0.0052,-0.0092,-0.0705,0.0607,-0.0241,0.0076,-0.0223,0.0079,-0.0031,-0.0024,-0.4980,-0.1373,0.7645,0.8740,0.5255,0.9317,-6.6074,-0.3287,-0.0037,-1.0809,-0.0140,-0.0052,-0.0220,-0.0046,-0.0006,-0.0009,-0.0018,-0.0015,-0.0009,-0.0018,0.0000,5.0009
-0.0055,-0.0116,-0.0711,0.0620,-0.0250,0.0085,-0.0204,0.0085,-0.0040,-0.0024,-0.4953,-0.1395,0.7629,0.8731,0.5246,0.9317,-6.6068,-0.3293,-0.0040,-1.0825,-0.0137,-0.0055,-0.0211,-0.0046,-0.0012,-0.0012,-0.0009,-0.0021,-0.0015,-0.0015,-0.0012,5.0009
-0.0058,-0.0092,-0.0699,0.0610,-0.0232,0.0079,-0.0226,0.0092,-0.0040,-0.0018,-0.4938,-0.1389,0.7608,0.8728,0.5249,0.9293,-6.6071,-0.3302,-0.0027,-1.0828,-0.0150,-0.0055,-0.0232,-0.0031,-0.0009,-0.0012,-0.0006,-0.0021,-0.0021,-0.0009,-0.0009,5.0021
-0.0064,-0.0107,-0.0714,0.0607,-0.0229,0.0067,-0.0211,0.0085,-0.0037,-0.0021,-0.4922,-0.1370,0.7593,0.8713,0.5249,0.9265,-6.6074,-0.3284,-0.0034,-1.0831,-0.0134,-0.0067,-0.0238,-0.0043,-0.0021,-0.0006,-0.0009,-0.0012,-0.0006,-0.0021,-0.0003,5.0018
-0.0061,-0.0095,-0.0714,0.0604,-0.0226,0.0070,-0.0220,0.0082,-0.0034,-0.0018,-0.4901,-0.1355,0.7581,0.8707,0.5258,0.9253,-6.6068,-0.3284,-0.0040,-1.0831,-0.0143,-0.0064,-0.0229,-0.0052,-0.0021,-0.0015,-0.0024,-0.0015,-0.0006,-0.0015,-0.0012,5.0018
-0.0064,-0.0104,-0.0717,0.0601,-0.0226,0.0070,-0.0220,0.0073,-0.0031,-0.0037,-0.4877,-0.1340,0.7556,0.8691,0.5273,0.9253,-6.6068,-0.3299,-0.0037,-1.0831,-0.0146,-0.0052,-0.0244,-0.0058,-0.0018,-0.0009,-0.0015,-0.0012,0.0006,-0.0021,-0.0006,5.0015
-0.0067,-0.0113,-0.0690,0.0604,-0.0238,0.0076,-0.0214,0.0073,-0.0037,-0.0024,-0.4868,-0.1331,0.7550,0.8698,0.5258,0.9247,-6.6080,-0.3308,-0.0031,-1.0818,-0.0150,-0.0064,-0.0244,-0.0046,-0.0012,-0.0012,-0.0012,-0.0015,-0.0009,-0.0009,-0.0012,5.0021
-0.0052,-0.0098,-0.0702,0.0595,-0.0226,0.0064,-0.0208,0.0079,-0.0037,-0.0012,-0.4846,-0.1346,0.7535,0.8694,0.5264,0.9241,-6.6086,-0.3284,-0.0037,-1.0834,-0.0140,-0.0064,-0.0250,-0.0040,-0.0021,-0.0021,0.0003,-0.0009,-0.0024,0.0003,-0.0012,5.0027
-0.0055,-0.0098,-0.0705,0.0607,-0.0223,0.0064,-0.0208,0.0089,-0.0046,-0.0018,-0.4852,-0.1328,0.7516,0.8670,0.5280,0.9247,-6.6083,-0.3284,-0.0040,-1.0831,-0.0140,-0.0064,-0.0235,-0.0034,-0.0009,0.0000,-0.0006,-0.0006,-0.0006,-0.0012,-0.0006,5.0018
-0.0052,-0.0089,-0.0693,0.0601,-0.0235,0.0064,-0.0204,0.0085,-0.0037,-0.0027,-0.4846,-0.1321,0.7492,0.8667,0.5289,0.9244,-6.6071,-0.3278,-0.0037,-1.0825,-0.0128,-0.0064,-0.0229,-0.0040,-0.0012,0.0000,-0.0015,-0.0012,-0.0009,-0.0021,-0.0003,5.0021
-0.0052,-0.0089,-0.0693,0.0607,-0.0229,0.0061,-0.0208,0.0082,-0.0031,-0.0018,-0.4849,-0.1297,0.7486,0.8664,0.5304,0.9253,-6.6061,-0.3278,-0.0034,-1.0831,-0.0125,-0.0055,-0.0220,-0.0034,-0.0012,-0.0009,-0.0024,-0.0009,-0.0009,-0.0027,0.0000,5.0021
-0.0055,-0.0098,-0.0693,0.0598,-0.0244,0.0076,-0.0208,0.0076,-0.0034,-0.0027,-0.4846,-0.1315,0.7462,0.8652,0.5307,0.9262,-6.6058,-0.3278,-0.0027,-1.0825,-0.0122,-0.0052,-0.0229,-0.0040,-0.0006,-0.0006,-0.0024,-0.0003,-0.0009,-0.0015,0.0003,5.0003
-0.0058,-0.0104,-0.0677,0.0583,-0.0229,0.0085,-0.0204,0.0085,-0.0034,-0.0027,-0.4834,-0.1321,0.7452,0.8646,0.5295,0.9274,-6.6074,-0.3302,-0.0018,-1.0834,-0.0140,-0.0049,-0.0220,-0.0031,-0.0012,-0.0024,-0.0006,-0.0015,-0.0006,-0.0018,-0.0015,5.0027
-0.0070,-0.0092,-0.0684,0.0598,-0.0226,0.0058,-0.0214,0.0079,-0.0043,-0.0024,-0.4852,-0.1315,0.7455,0.8621,0.5328,0.9290,-6.6077,-0.3296,-0.0037,-1.0843,-0.0137,-0.0064,-0.0229,-0.0043,-0.0018,-0.0012,-0.0012,-0.0012,-0.0006,-0.0003,-0.0009,5.0018
-0.0052,-0.0089,-0.0684,0.0598,-0.0238,0.0073,-0.0211,0.0073,-0.0031,-0.0031,-0.4828,-0.1318,0.7422,0.8621,0.5331,0.9283,-6.6077,-0.3299,-0.0034,-1.0834,-0.0140,-0.0058,-0.0232,-0.0031,-0.0012,-0.0009,-0.0018,-0.0015,-0.0018,-0.0009,0.0000,5.0027
-0.0055,-0.0095,-0.0668,0.0583,-0.0229,0.0076,-0.0214,0.0079,-0.0034,-0.0027,-0.4852,-0.1328,0.7422,0.8603,0.5331,0.9305,-6.6071,-0.3308,-0.0024,-1.0849,-0.0153,-0.0061,-0.0244,-0.0043,-0.0003,-0.0009,-0.0012,-0.0012,-0.0015,-0.0006,-0.0012,5.0021
-0.0067,-0.0098,-0.0681,0.0583,-0.0238,0.0061,-0.0201,0.0076,-0.0052,-0.0015,-0.4861,-0.1343,0.7413,0.8594,0.5353,0.9332,-6.6080,-0.3296,-0.0034,-1.0834,-0.0134,-0.0064,-0.0247,-0.0027,-0.0015,-0.0015,0.0009,-0.0027,-0.0003,-0.0003,-0.0006,5.0024
-0.0061,-0.0104,-0.0674,0.0586,-0.0232,0.0085,-0.0214,0.0085,-0.0037,-0.0027,-0.4858,-0.1324,0.7397,0.8585,0.5374,0.9341,-6.6068,-0.3308,-0.0027,-1.0837,-0.0137,-0.0049,-0.0238,-0.0049,-0.0006,-0.0015,-0.0012,0.0003,-0.0012,-0.0006,-0.0015,5.0021
-0.0073,-0.0089,-0.0674,0.0580,-0.0226,0.0073,-0.0211,0.0085,-0.0046,-0.0021,-0.4886,-0.1343,0.7394,0.8563,0.5374,0.9378,-6.6074,-0.3299,-0.0024,-1.0831,-0.0137,-0.0058,-0.0244,-0.0031,-0.0012,-0.0009,-0.0012,-0.0027,-0.0012,-0.0003,-0.0021,5.0021
-0.0061,-0.0104,-0.0687,0.0601,-0.0235,0.0061,-0.0208,0.0076,-0.0043,-0.0021,-0.4892,-0.1349,0.7385,0.8548,0.5396,0.9390,-6.6064,-0.3296,-0.0037,-1.0828,-0.0134,-0.0082,-0.0232,-0.0043,-0.0015,-0.0006,-0.0012,-0.0009,-0.0009,-0.0006,0.0000,5.0027
-0.0043,-0.0104,-0.0674,0.0586,-0.0226,0.0073,-0.0208,0.0082,-0.0037,-0.0040,-0.4898,-0.1352,0.7367,0.8542,0.5405,0.9402,-6.6068,-0.3302,-0.0021,-1.0834,-0.0143,-0.0058,-0.0238,-0.0034,-0.0012,-0.0012,-0.0009,-0.0003,-0.0012,-0.0015,-0.0015,5.0021
-0.0064,-0.0085,-0.0687,0.0583,-0.0223,0.0067,-0.0217,0.0092,-0.0034,-0.0024,-0.4922,-0.1358,0.7373,0.8505,0.5411,0.9445,-6.6071,-0.3305,-0.0024,-1.0828,-0.0137,-0.0049,-0.0238,-0.0034,-0.0015,-0.0012,-0.0009,-0.0015,0.0000,-0.0015,-0.0009,5.0027
-0.0058,-0.0104,-0.0690,0.0592,-0.0232,0.0073,-0.0208,0.0082,-0.0046,-0.0021,-0.4935,-0.1364,0.7355,0.8478,0.5438,0.9454,-6.6068,-0.3302,-0.0031,-1.0834,-0.0143,-0.0070,-0.0223,-0.0043,-0.0015,-0.0012,-0.0006,-0.0018,-0.0009,-0.0012,-0.0006,5.0021
-0.0055,-0.0107,-0.0687,0.0586,-0.0235,0.0082,-0.0214,0.0085,-0.0037,-0.0027,-0.4932,-0.1364,0.7330,0.8469,0.5432,0.9464,-6.6080,-0.3317,-0.0021,-1.0843,-0.0146,-0.0058,-0.0232,-0.0037,-0.0006,-0.0018,-0.0006,-0.0006,-0.0021,-0.0018,-0.0006,5.0027
-0.0055,-0.0082,-0.0693,0.0592,-0.0229,0.0076,-0.0214,0.0082,-0.0046,-0.0027,-0.4962,-0.1355,0.7339,0.8441,0.5444,0.9488,-6.6086,-0.3305,-0.0027,-1.0846,-0.0137,-0.0070,-0.0235,-0.0037,-0.0021,-0.0012,-0.0012,-0.0018,-0.0006,-0.0015,-0.0015,5.0021
-0.0052,-0.0110,-0.0690,0.0586,-0.0247,0.0070,-0.0204,0.0079,-0.0037,-0.0027,-0.4965,-0.1355,0.7321,0.8420,0.5435,0.9497,-6.6068,-0.3314,-0.0037,-1.0834,-0.0156,-0.0064,-0.0223,-0.0049,-0.0009,-0.0018,0.0000,-0.0012,-0.0003,-0.0012,-0.0012,5.0031
-0.0052,-0.0119,-0.0696,0.0586,-0.0244,0.0073,-0.0214,0.0079,-0.0043,-0.0040,-0.4962,-0.1361,0.7315,0.8401,0.5438,0.9521,-6.6068,-0.3314,-0.0031,-1.0834,-0.0159,-0.0055,-0.0235,-0.0034,-0.0015,-0.0021,-0.0018,-0.0015,-0.0024,-0.0003,-0.0006,5.0031
-0.0070,-0.0092,-0.0708,0.0595,-0.0235,0.0079,-0.0214,0.0092,-0.0049,-0.0024,-0.4953,-0.1358,0.7333,0.8374,0.5457,0.9537,-6.6083,-0.3305,-0.0024,-1.0843,-0.0137,-0.0061,-0.0241,-0.0021,-0.0006,-0.0018,-0.0003,-0.0018,-0.0012,-0.0009,-0.0012,5.0037
-0.0046,-0.0092,-0.0705,0.0607,-0.0235,0.0061,-0.0208,0.0082,-0.0027,-0.0024,-0.4974,-0.1349,0.7333,0.8365,0.5463,0.9558,-6.6083,-0.3296,-0.0027,-1.0831,-0.0137,-0.0058,-0.0238,-0.0040,-0.0018,-0.0018,-0.0015,-0.0015,-0.0006,-0.0024,-0.0003,5.0021
-0.0052,-0.0095,-0.0699,0.0598,-0.0238,0.0076,-0.0214,0.0082,-0.0043,-0.0024,-0.4977,-0.1343,0.7336,0.8356,0.5463,0.9583,-6.6068,-0.3290,-0.0031,-1.0828,-0.0125,-0.0046,-0.0238,-0.0043,-0.0015,-0.0012,-0.0021,-0.0015,-0.0006,-0.0018,-0.0012,5.0009
-0.0061,-0.0116,-0.0702,0.0607,-0.0244,0.0089,-0.0214,0.0061,-0.0027,-0.0021,-0.4984,-0.1358,0.7336,0.8353,0.5484,0.9613,-6.6064,-0.3302,-0.0024,-1.0825,-0.0140,-0.0070,-0.0235,-0.0040,-0.0015,-0.0012,-0.0021,-0.0009,-0.0012,-0.0018,0.0000,5.0021
-0.0055,-0.0104,-0.0699,0.0623,-0.0256,0.0085,-0.0217,0.0076,-0.0027,-0.0027,-0.4996,-0.1349,0.7358,0.8340,0.5475,0.9622,-6.6061,-0.3308,-0.0031,-1.0815,-0.0143,-0.0067,-0.0235,-0.0052,-0.0009,-0.0003,-0.0012,-0.0012,-0.0018,-0.0018,-0.0006,5.0021
-0.0061,-0.0092,-0.0705,0.0601,-0.0229,0.0089,-0.0220,0.0085,-0.0037,-0.0027,-0.4999,-0.1358,0.7355,0.8347,0.5493,0.9659,-6.6071,-0.3302,-0.0034,-1.0840,-0.0143,-0.0055,-0.0238,-0.0034,-0.0009,-0.0015,-0.0009,-0.0009,-0.0021,0.0000,-0.0018,5.0034
-0.0055,-0.0104,-0.0723,0.0604,-0.0235,0.0082,-0.0214,0.0092,-0.0040,-0.0027,-0.5014,-0.1343,0.7364,0.8344,0.5484,0.9671,-6.6080,-0.3308,-0.0037,-1.0837,-0.0137,-0.0064,-0.0229,-0.0040,-0.0012,-0.0009,-0.0024,-0.0009,0.0000,-0.0024,-0.0012,5.0015
-0.0055,-0.0098,-0.0723,0.0616,-0.0244,0.0073,-0.0223,0.0082,-0.0040,-0.0015,-0.5005,-0.1343,0.7370,0.8337,0.5515,0.9674,-6.6086,-0.3308,-0.0027,-1.0834,-0.0146,-0.0067,-0.0229,-0.0040,-0.0012,-0.0009,-0.0003,-0.0009,-0.0009,-0.0015,-0.0012,5.0021
-0.0058,-0.0089,-0.0708,0.0629,-0.0238,0.0085,-0.0220,0.0082,-0.0043,-0.0024,-0.5014,-0.1343,0.7373,0.8334,0.5508,0.9680,-6.6086,-0.3305,-0.0043,-1.0846,-0.0140,-0.0073,-0.0238,-0.0049,-0.0009,-0.0012,-0.0015,-0.0006,-0.0006,-0.0021,-0.0006,5.0015
-0.0055,-0.0095,-0.0708,0.0610,-0.0238,0.0095,-0.0214,0.0082,-0.0043,-0.0031,-0.5020,-0.1334,0.7373,0.8334,0.5530,0.9698,-6.6080,-0.3320,-0.0027,-1.0831,-0.0143,-0.0067,-0.0238,-0.0052,-0.0009,-0.0009,-0.0021,-0.0012,-0.0003,-0.0024,-0.0009,5.0015
-0.0064,-0.0104,-0.0711,0.0616,-0.0241,0.0082,-0.0223,0.0085,-0.0027,-0.0034,-0.5008,-0.1346,0.7385,0.8344,0.5502,0.9705,-6.6071,-0.3317,-0.0027,-1.0846,-0.0143,-0.0055,-0.0232,-0.0049,-0.0015,-0.0021,-0.0012,-0.0012,-0.0024,-0.0012,-0.0009,5.0031
-0.0058,-0.0092,-0.0708,0.0620,-0.0241,0.0076,-0.0223,0.0085,-0.0049,-0.0031,-0.5011,-0.1358,0.7391,0.8340,0.5515,0.9717,-6.6089,-0.3311,-0.0031,-1.0846,-0.0125,-0.0058,-0.0226,-0.0021,-0.0021,-0.0012,0.0006,-0.0021,-0.0018,-0.0012,-0.0015,5.0021
-0.0061,-0.0089,-0.0708,0.0635,-0.0232,0.0070,-0.0208,0.0092,-0.0046,-0.0027,-0.5026,-0.1349,0.7397,0.8340,0.5539,0.9711,-6.6074,-0.3308,-0.0034,-1.0846,-0.0125,-0.0070,-0.0229,-0.0024,-0.0012,-0.0015,-0.0009,-0.0021,-0.0006,-0.0012,-0.0006,5.0015
-0.0058,-0.0082,-0.0723,0.0623,-0.0232,0.0076,-0.0208,0.0085,-0.0043,-0.0024,-0.5023,-0.1352,0.7394,0.8347,0.5533,0.9723,-6.6071,-0.3299,-0.0024,-1.0837,-0.0116,-0.0058,-0.0226,-0.0027,-0.0015,-0.0006,-0.0015,-0.0006,-0.0012,-0.0015,-0.0003,5.0021
-0.0055,-0.0092,-0.0714,0.0629,-0.0238,0.0082,-0.0211,0.0085,-0.0043,-0.0034,-0.5029,-0.1352,0.7416,0.8337,0.5554,0.9732,-6.6074,-0.3308,-0.0018,-1.0837,-0.0128,-0.0052,-0.0235,-0.0037,-0.0009,-0.0012,-0.0021,-0.0015,-0.0003,-0.0024,0.0000,5.0021
-0.0058,-0.0104,-0.0714,0.0626,-0.0250,0.0089,-0.0226,0.0089,-0.0037,-0.0034,-0.5035,-0.1373,0.7404,0.8356,0.5566,0.9763,-6.6071,-0.3333,-0.0024,-1.0846,-0.0150,-0.0052,-0.0238,-0.0046,-0.0012,-0.0009,-0.0009,-0.0009,-0.0018,-0.0006,-0.0012,5.0024
-0.0064,-0.0092,-0.0717,0.0620,-0.0238,0.0076,-0.0208,0.0085,-0.0049,-0.0015,-0.5054,-0.1404,0.7416,0.8353,0.5566,0.9760,-6.6077,-0.3320,-0.0018,-1.0870,-0.0143,-0.0061,-0.0223,-0.0037,-0.0021,-0.0012,-0.0012,-0.0027,-0.0006,-0.0009,-0.0018,5.0027
-0.0049,-0.0095,-0.0729,0.0623,-0.0244,0.0076,-0.0220,0.0089,-0.0040,-0.0027,-0.5066,-0.1392,0.7419,0.8356,0.5573,0.9769,-6.6077,-0.3320,-0.0034,-1.0855,-0.0137,-0.0067,-0.0223,-0.0046,-0.0012,-0.0018,-0.0015,-0.0015,-0.0009,-0.0009,0.0003,5.0015
-0.0052,-0.0104,-0.0726,0.0629,-0.0238,0.0076,-0.0214,0.0079,-0.0040,-0.0034,-0.5063,-0.1407,0.7425,0.8353,0.5579,0.9793,-6.6074,-0.3333,-0.0034,-1.0858,-0.0140,-0.0061,-0.0235,-0.0040,-0.0006,-0.0012,-0.0024,-0.0003,-0.0015,-0.0006,0.0003,5.0024
