kPass,V10.0,Filename,D:\kPassData\Test\ad_230804173511.csv
SamplingFreq,500,TriggerSeq,11532
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.003,-0.004,-0.004,-0.004,-0.004,-0.005,-0.003,-0.005,-0.004,-0.002,-0.003,-0.003,-0.005,-0.005,-0.004,-0.004,-0.087,-0.016,-0.004,-0.027,-0.006,-0.004,-0.005,-0.006,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0040,-0.0018,0.0195,-0.0256,0.0067,-0.0165,0.0082,-0.0131,-0.0034,-0.0012,-0.3375,-0.1984,0.6152,0.8270,0.7083,0.6900,-1.3358,-0.1810,0.0034,-0.3253,-0.0085,0.0000,-0.0137,-0.0012,-0.0012,-0.0009,0.0000,-0.0021,-0.0021,-0.0015,-0.0027,5.0021
-0.0040,-0.0031,0.0180,-0.0259,0.0058,-0.0174,0.0082,-0.0140,-0.0031,-0.0006,-0.3387,-0.1981,0.6149,0.8276,0.7074,0.6882,-1.3345,-0.1828,0.0021,-0.3244,-0.0085,-0.0015,-0.0131,-0.0015,-0.0024,-0.0018,-0.0018,-0.0031,0.0000,-0.0009,-0.0015,5.0018
-0.0031,-0.0027,0.0192,-0.0275,0.0058,-0.0171,0.0067,-0.0150,-0.0034,-0.0018,-0.3369,-0.1999,0.6128,0.8292,0.7077,0.6879,-1.3339,-0.1837,0.0031,-0.3253,-0.0098,0.0000,-0.0134,-0.0015,-0.0009,-0.0015,-0.0012,-0.0018,-0.0012,-0.0015,-0.0012,5.0034
-0.0031,-0.0027,0.0177,-0.0259,0.0061,-0.0180,0.0073,-0.0146,-0.0027,-0.0015,-0.3391,-0.2002,0.6137,0.8273,0.7089,0.6860,-1.3342,-0.1834,0.0021,-0.3250,-0.0082,-0.0009,-0.0119,-0.0021,-0.0021,-0.0003,-0.0012,-0.0021,-0.0018,-0.0021,-0.0009,5.0027
-0.0031,-0.0018,0.0192,-0.0259,0.0052,-0.0171,0.0073,-0.0134,-0.0040,-0.0018,-0.3369,-0.2014,0.6116,0.8286,0.7086,0.6854,-1.3351,-0.1840,0.0037,-0.3271,-0.0095,-0.0006,-0.0134,-0.0012,-0.0009,-0.0015,-0.0003,-0.0006,-0.0009,-0.0015,-0.0015,5.0031
-0.0043,-0.0034,0.0183,-0.0272,0.0061,-0.0171,0.0079,-0.0146,-0.0021,0.0000,-0.3384,-0.2008,0.6128,0.8264,0.7098,0.6842,-1.3348,-0.1846,0.0015,-0.3275,-0.0095,-0.0012,-0.0122,-0.0021,-0.0018,-0.0009,-0.0021,-0.0012,0.0000,-0.0012,-0.0009,5.0012
-0.0024,-0.0037,0.0195,-0.0269,0.0061,-0.0174,0.0082,-0.0143,-0.0031,-0.0021,-0.3360,-0.2023,0.6094,0.8273,0.7095,0.6836,-1.3327,-0.1862,0.0031,-0.3253,-0.0098,-0.0006,-0.0128,-0.0021,-0.0009,-0.0009,-0.0018,-0.0015,-0.0003,-0.0006,-0.0021,5.0040
-0.0046,-0.0015,0.0180,-0.0266,0.0064,-0.0186,0.0085,-0.0140,-0.0040,-0.0012,-0.3375,-0.2026,0.6104,0.8255,0.7089,0.6836,-1.3333,-0.1843,0.0034,-0.3275,-0.0085,-0.0009,-0.0134,-0.0024,-0.0003,-0.0012,-0.0015,-0.0015,-0.0012,-0.0012,-0.0009,5.0037
-0.0034,-0.0031,0.0189,-0.0256,0.0055,-0.0174,0.0079,-0.0137,-0.0021,-0.0018,-0.3366,-0.2026,0.6085,0.8261,0.7092,0.6821,-1.3336,-0.1859,0.0040,-0.3271,-0.0095,-0.0006,-0.0128,-0.0024,-0.0021,-0.0015,-0.0006,-0.0006,-0.0012,-0.0006,-0.0018,5.0031
-0.0031,-0.0021,0.0186,-0.0272,0.0055,-0.0174,0.0092,-0.0137,-0.0031,-0.0024,-0.3372,-0.2045,0.6085,0.8246,0.7092,0.6818,-1.3330,-0.1859,0.0040,-0.3268,-0.0079,-0.0003,-0.0125,-0.0012,-0.0009,-0.0012,-0.0003,-0.0009,-0.0006,-0.0015,-0.0012,5.0027
-0.0037,-0.0037,0.0189,-0.0259,0.0058,-0.0162,0.0092,-0.0156,-0.0021,-0.0009,-0.3372,-0.2039,0.6076,0.8237,0.7080,0.6812,-1.3315,-0.1877,0.0052,-0.3271,-0.0085,0.0000,-0.0122,-0.0031,-0.0012,-0.0009,-0.0012,-0.0009,-0.0021,-0.0012,-0.0009,5.0018
-0.0037,-0.0024,0.0192,-0.0272,0.0067,-0.0171,0.0095,-0.0137,-0.0031,-0.0009,-0.3357,-0.2066,0.6076,0.8234,0.7077,0.6808,-1.3330,-0.1868,0.0055,-0.3278,-0.0082,0.0000,-0.0128,-0.0018,-0.0024,-0.0009,-0.0009,-0.0015,-0.0012,-0.0012,-0.0015,5.0037
-0.0031,-0.0043,0.0180,-0.0269,0.0055,-0.0180,0.0089,-0.0153,-0.0012,-0.0015,-0.3360,-0.2063,0.6061,0.8231,0.7086,0.6781,-1.3330,-0.1865,0.0052,-0.3278,-0.0076,0.0006,-0.0122,-0.0021,-0.0012,-0.0012,-0.0018,0.0000,-0.0012,-0.0015,0.0000,5.0018
-0.0034,-0.0021,0.0186,-0.0262,0.0061,-0.0183,0.0067,-0.0137,-0.0034,-0.0018,-0.3360,-0.2069,0.6067,0.8218,0.7068,0.6778,-1.3327,-0.1862,0.0055,-0.3287,-0.0085,-0.0003,-0.0116,-0.0021,-0.0021,-0.0012,-0.0012,-0.0027,-0.0027,-0.0015,-0.0012,5.0027
-0.0031,-0.0021,0.0180,-0.0269,0.0058,-0.0177,0.0085,-0.0153,-0.0034,-0.0021,-0.3357,-0.2060,0.6042,0.8203,0.7062,0.6766,-1.3330,-0.1874,0.0043,-0.3299,-0.0085,-0.0009,-0.0128,-0.0024,-0.0012,-0.0015,-0.0018,-0.0006,-0.0009,-0.0015,-0.0012,5.0021
-0.0049,-0.0031,0.0189,-0.0275,0.0049,-0.0177,0.0070,-0.0146,-0.0034,-0.0024,-0.3360,-0.2075,0.6049,0.8209,0.7062,0.6750,-1.3339,-0.1871,0.0049,-0.3290,-0.0085,-0.0009,-0.0122,-0.0024,-0.0012,-0.0012,-0.0009,-0.0012,-0.0003,0.0000,-0.0024,5.0031
-0.0027,-0.0027,0.0174,-0.0259,0.0061,-0.0174,0.0098,-0.0137,-0.0037,-0.0021,-0.3342,-0.2057,0.6036,0.8215,0.7050,0.6714,-1.3330,-0.1874,0.0024,-0.3284,-0.0076,-0.0012,-0.0110,-0.0027,-0.0009,-0.0012,-0.0015,-0.0009,-0.0015,-0.0021,-0.0012,5.0037
-0.0037,-0.0018,0.0180,-0.0272,0.0061,-0.0171,0.0079,-0.0150,-0.0024,-0.0009,-0.3348,-0.2090,0.6052,0.8206,0.7034,0.6732,-1.3336,-0.1865,0.0052,-0.3290,-0.0079,0.0009,-0.0125,-0.0018,-0.0009,-0.0009,-0.0009,-0.0018,-0.0009,-0.0015,-0.0021,5.0024
-0.0027,-0.0024,0.0180,-0.0269,0.0058,-0.0177,0.0092,-0.0153,-0.0027,-0.0003,-0.3333,-0.2072,0.6046,0.8209,0.7022,0.6693,-1.3339,-0.1871,0.0040,-0.3281,-0.0085,-0.0003,-0.0116,-0.0027,-0.0012,-0.0015,-0.0009,-0.0012,-0.0015,-0.0018,-0.0012,5.0018
-0.0040,-0.0027,0.0192,-0.0281,0.0058,-0.0183,0.0089,-0.0143,-0.0027,-0.0021,-0.3323,-0.2060,0.6042,0.8221,0.7010,0.6689,-1.3342,-0.1862,0.0040,-0.3284,-0.0076,0.0003,-0.0125,-0.0018,-0.0009,-0.0006,-0.0015,-0.0031,-0.0015,-0.0006,-0.0018,5.0024
-0.0037,-0.0037,0.0180,-0.0262,0.0055,-0.0180,0.0089,-0.0140,-0.0037,-0.0021,-0.3311,-0.2054,0.6049,0.8231,0.6989,0.6659,-1.3333,-0.1855,0.0046,-0.3271,-0.0079,0.0000,-0.0116,-0.0018,-0.0009,-0.0006,0.0000,-0.0003,-0.0018,-0.0006,-0.0009,5.0037
-0.0052,-0.0018,0.0177,-0.0275,0.0061,-0.0183,0.0082,-0.0134,-0.0027,-0.0018,-0.3311,-0.2048,0.6061,0.8246,0.6979,0.6668,-1.3361,-0.1840,0.0046,-0.3287,-0.0073,-0.0009,-0.0128,-0.0024,-0.0006,-0.0003,-0.0018,-0.0018,-0.0006,-0.0009,-0.0012,5.0034
-0.0027,-0.0037,0.0186,-0.0269,0.0058,-0.0171,0.0089,-0.0150,-0.0012,-0.0021,-0.3299,-0.2045,0.6055,0.8261,0.6955,0.6628,-1.3345,-0.1855,0.0040,-0.3262,-0.0085,-0.0015,-0.0116,-0.0027,-0.0012,-0.0012,-0.0015,-0.0012,-0.0006,-0.0006,-0.0018,5.0027
-0.0046,-0.0012,0.0186,-0.0272,0.0067,-0.0186,0.0089,-0.0140,-0.0024,-0.0009,-0.3287,-0.2026,0.6061,0.8267,0.6958,0.6628,-1.3367,-0.1837,0.0034,-0.3268,-0.0079,-0.0006,-0.0143,-0.0024,-0.0015,-0.0006,-0.0015,-0.0015,-0.0012,-0.0009,-0.0018,5.0027
-0.0024,-0.0037,0.0186,-0.0275,0.0055,-0.0171,0.0085,-0.0134,-0.0031,-0.0015,-0.3278,-0.2029,0.6076,0.8292,0.6924,0.6595,-1.3361,-0.1846,0.0027,-0.3265,-0.0098,-0.0006,-0.0134,-0.0034,-0.0006,-0.0024,0.0000,-0.0012,-0.0015,-0.0006,-0.0012,5.0034
-0.0031,-0.0024,0.0177,-0.0278,0.0061,-0.0183,0.0085,-0.0140,-0.0040,-0.0021,-0.3262,-0.2014,0.6091,0.8316,0.6909,0.6583,-1.3370,-0.1849,0.0021,-0.3271,-0.0092,-0.0012,-0.0146,-0.0024,-0.0021,-0.0012,-0.0015,-0.0009,-0.0012,-0.0018,-0.0012,5.0043
-0.0043,-0.0027,0.0186,-0.0278,0.0055,-0.0183,0.0073,-0.0150,-0.0027,-0.0015,-0.3265,-0.1996,0.6088,0.8331,0.6906,0.6567,-1.3373,-0.1825,0.0015,-0.3262,-0.0089,-0.0003,-0.0125,-0.0018,-0.0009,-0.0003,-0.0018,-0.0006,-0.0012,-0.0015,0.0000,5.0015
-0.0040,-0.0037,0.0195,-0.0272,0.0052,-0.0177,0.0079,-0.0137,-0.0034,-0.0012,-0.3241,-0.1987,0.6110,0.8365,0.6866,0.6552,-1.3379,-0.1831,0.0018,-0.3262,-0.0092,-0.0009,-0.0140,-0.0024,-0.0012,-0.0021,0.0006,-0.0018,-0.0018,-0.0003,-0.0012,5.0031
-0.0024,-0.0024,0.0180,-0.0272,0.0070,-0.0183,0.0089,-0.0146,-0.0031,-0.0018,-0.3220,-0.1974,0.6113,0.8371,0.6873,0.6525,-1.3382,-0.1822,0.0015,-0.3247,-0.0076,-0.0015,-0.0134,-0.0012,-0.0018,-0.0003,-0.0018,-0.0009,-0.0012,-0.0015,-0.0012,5.0027
-0.0024,-0.0037,0.0198,-0.0272,0.0061,-0.0177,0.0070,-0.0153,-0.0024,-0.0021,-0.3207,-0.1941,0.6125,0.8408,0.6860,0.6516,-1.3382,-0.1813,0.0021,-0.3238,-0.0095,-0.0012,-0.0125,-0.0031,-0.0012,-0.0021,-0.0024,-0.0009,-0.0012,-0.0012,-0.0012,5.0031
-0.0037,-0.0031,0.0204,-0.0278,0.0049,-0.0171,0.0073,-0.0137,-0.0024,-0.0021,-0.3192,-0.1941,0.6131,0.8444,0.6833,0.6494,-1.3385,-0.1825,0.0034,-0.3250,-0.0092,0.0000,-0.0131,-0.0006,-0.0009,-0.0012,-0.0006,-0.0018,0.0003,-0.0018,-0.0018,5.0024
-0.0040,-0.0024,0.0198,-0.0275,0.0064,-0.0168,0.0089,-0.0143,-0.0043,-0.0006,-0.3180,-0.1932,0.6149,0.8469,0.6815,0.6476,-1.3403,-0.1822,0.0009,-0.3253,-0.0098,-0.0012,-0.0128,-0.0015,-0.0021,-0.0009,-0.0006,-0.0024,-0.0009,-0.0003,-0.0018,5.0034
-0.0027,-0.0027,0.0201,-0.0275,0.0061,-0.0183,0.0076,-0.0146,-0.0027,-0.0024,-0.3171,-0.1917,0.6149,0.8487,0.6812,0.6464,-1.3391,-0.1816,0.0006,-0.3253,-0.0095,-0.0009,-0.0134,-0.0021,0.0000,-0.0018,-0.0009,-0.0012,-0.0015,-0.0015,-0.0015,5.0024
-0.0040,-0.0024,0.0208,-0.0287,0.0055,-0.0177,0.0082,-0.0143,-0.0027,-0.0018,-0.3162,-0.1901,0.6174,0.8517,0.6784,0.6445,-1.3406,-0.1813,0.0015,-0.3250,-0.0092,0.0000,-0.0137,-0.0031,-0.0009,-0.0015,-0.0018,-0.0015,-0.0006,-0.0009,-0.0024,5.0024
-0.0040,-0.0034,0.0192,-0.0262,0.0052,-0.0183,0.0082,-0.0153,-0.0031,-0.0021,-0.3152,-0.1907,0.6180,0.8557,0.6781,0.6412,-1.3400,-0.1813,0.0000,-0.3241,-0.0089,-0.0012,-0.0131,-0.0024,-0.0015,-0.0006,-0.0018,-0.0003,-0.0009,-0.0015,-0.0006,5.0018
-0.0046,-0.0021,0.0204,-0.0287,0.0067,-0.0177,0.0061,-0.0153,-0.0037,-0.0015,-0.3146,-0.1917,0.6195,0.8569,0.6760,0.6430,-1.3416,-0.1822,0.0027,-0.3262,-0.0098,0.0003,-0.0146,-0.0015,-0.0015,-0.0012,-0.0009,-0.0024,-0.0021,-0.0006,-0.0015,5.0034
-0.0027,-0.0031,0.0201,-0.0262,0.0052,-0.0186,0.0092,-0.0146,-0.0034,-0.0021,-0.3137,-0.1892,0.6183,0.8594,0.6757,0.6396,-1.3388,-0.1825,0.0018,-0.3253,-0.0085,-0.0012,-0.0128,-0.0015,-0.0003,-0.0021,-0.0012,-0.0012,-0.0015,-0.0012,-0.0009,5.0027
-0.0034,-0.0031,0.0204,-0.0275,0.0061,-0.0183,0.0079,-0.0140,-0.0034,-0.0018,-0.3146,-0.1892,0.6198,0.8603,0.6750,0.6400,-1.3409,-0.1813,0.0009,-0.3253,-0.0085,-0.0006,-0.0137,-0.0012,-0.0015,-0.0003,-0.0027,-0.0021,-0.0003,-0.0015,-0.0006,5.0021
-0.0034,-0.0034,0.0211,-0.0278,0.0055,-0.0177,0.0073,-0.0146,-0.0040,-0.0021,-0.3131,-0.1892,0.6216,0.8633,0.6732,0.6384,-1.3394,-0.1828,0.0024,-0.3253,-0.0107,-0.0006,-0.0134,-0.0021,-0.0012,-0.0015,-0.0012,-0.0009,-0.0021,-0.0009,-0.0012,5.0034
-0.0040,-0.0015,0.0198,-0.0284,0.0070,-0.0186,0.0085,-0.0140,-0.0021,-0.0018,-0.3125,-0.1892,0.6223,0.8661,0.6735,0.6372,-1.3409,-0.1813,0.0034,-0.3268,-0.0079,-0.0003,-0.0134,-0.0006,-0.0012,-0.0009,-0.0024,-0.0031,-0.0012,-0.0009,-0.0015,5.0027
-0.0018,-0.0031,0.0208,-0.0275,0.0055,-0.0177,0.0101,-0.0153,-0.0021,-0.0021,-0.3128,-0.1892,0.6216,0.8685,0.6726,0.6354,-1.3379,-0.1840,0.0021,-0.3259,-0.0089,-0.0006,-0.0128,-0.0012,-0.0021,-0.0006,-0.0018,-0.0009,-0.0006,-0.0018,-0.0021,5.0021
-0.0046,-0.0015,0.0211,-0.0290,0.0082,-0.0198,0.0082,-0.0134,-0.0027,-0.0006,-0.3128,-0.1886,0.6235,0.8682,0.6723,0.6354,-1.3388,-0.1822,0.0031,-0.3284,-0.0089,-0.0003,-0.0131,-0.0015,-0.0009,-0.0003,-0.0018,-0.0015,-0.0006,-0.0015,-0.0009,5.0027
-0.0040,-0.0034,0.0217,-0.0287,0.0058,-0.0186,0.0085,-0.0146,-0.0043,-0.0018,-0.3122,-0.1907,0.6219,0.8716,0.6717,0.6357,-1.3391,-0.1843,0.0027,-0.3265,-0.0092,-0.0003,-0.0128,0.0000,-0.0012,-0.0021,-0.0003,-0.0024,-0.0015,0.0003,-0.0009,5.0037
-0.0040,-0.0027,0.0211,-0.0290,0.0058,-0.0177,0.0085,-0.0150,-0.0034,-0.0015,-0.3146,-0.1895,0.6229,0.8716,0.6741,0.6360,-1.3394,-0.1846,0.0034,-0.3278,-0.0076,-0.0003,-0.0125,-0.0021,-0.0012,-0.0012,-0.0018,-0.0009,-0.0003,-0.0015,-0.0012,5.0027
-0.0034,-0.0018,0.0214,-0.0296,0.0064,-0.0186,0.0092,-0.0143,-0.0037,-0.0006,-0.3128,-0.1923,0.6238,0.8743,0.6735,0.6360,-1.3382,-0.1849,0.0040,-0.3290,-0.0095,-0.0009,-0.0134,-0.0021,-0.0012,-0.0018,-0.0003,-0.0015,-0.0012,-0.0003,-0.0018,5.0034
-0.0018,-0.0031,0.0201,-0.0299,0.0067,-0.0186,0.0085,-0.0153,-0.0031,-0.0015,-0.3162,-0.1917,0.6238,0.8749,0.6741,0.6363,-1.3382,-0.1843,0.0031,-0.3284,-0.0089,-0.0012,-0.0137,-0.0018,-0.0003,-0.0012,-0.0012,-0.0012,-0.0003,-0.0021,0.0003,5.0027
-0.0043,-0.0024,0.0217,-0.0308,0.0067,-0.0177,0.0089,-0.0153,-0.0021,-0.0015,-0.3159,-0.1932,0.6229,0.8737,0.6729,0.6372,-1.3370,-0.1871,0.0043,-0.3293,-0.0092,-0.0009,-0.0125,-0.0031,-0.0015,-0.0015,-0.0018,-0.0027,-0.0015,-0.0003,-0.0015,5.0034
-0.0027,-0.0037,0.0217,-0.0293,0.0070,-0.0189,0.0095,-0.0143,-0.0021,-0.0021,-0.3162,-0.1926,0.6229,0.8752,0.6747,0.6378,-1.3370,-0.1868,0.0043,-0.3290,-0.0089,-0.0009,-0.0140,-0.0034,-0.0012,-0.0021,-0.0012,-0.0012,-0.0009,-0.0018,-0.0006,5.0021
-0.0040,-0.0031,0.0214,-0.0311,0.0070,-0.0186,0.0095,-0.0140,-0.0031,-0.0009,-0.3162,-0.1941,0.6226,0.8762,0.6754,0.6390,-1.3376,-0.1865,0.0040,-0.3296,-0.0079,-0.0012,-0.0125,-0.0024,-0.0018,-0.0009,-0.0006,-0.0018,-0.0003,-0.0006,-0.0024,5.0040
-0.0031,-0.0027,0.0214,-0.0284,0.0064,-0.0186,0.0092,-0.0156,-0.0021,-0.0024,-0.3165,-0.1935,0.6216,0.8765,0.6766,0.6393,-1.3361,-0.1874,0.0049,-0.3299,-0.0095,0.0000,-0.0128,-0.0018,-0.0003,-0.0018,-0.0006,-0.0015,-0.0012,-0.0012,-0.0009,5.0027
-0.0049,-0.0027,0.0220,-0.0296,0.0073,-0.0177,0.0079,-0.0150,-0.0034,-0.0009,-0.3168,-0.1953,0.6219,0.8740,0.6769,0.6412,-1.3376,-0.1868,0.0052,-0.3299,-0.0092,0.0000,-0.0128,-0.0018,-0.0012,-0.0015,-0.0012,-0.0018,-0.0012,-0.0012,-0.0021,5.0024
-0.0034,-0.0034,0.0226,-0.0299,0.0064,-0.0180,0.0079,-0.0146,-0.0027,-0.0027,-0.3162,-0.1941,0.6201,0.8743,0.6775,0.6393,-1.3379,-0.1865,0.0049,-0.3296,-0.0089,-0.0003,-0.0128,-0.0018,-0.0003,-0.0015,-0.0003,-0.0012,-0.0012,-0.0006,-0.0003,5.0034
-0.0037,-0.0031,0.0211,-0.0290,0.0070,-0.0186,0.0089,-0.0156,-0.0027,-0.0024,-0.3186,-0.1953,0.6204,0.8740,0.6778,0.6403,-1.3373,-0.1868,0.0049,-0.3290,-0.0092,-0.0006,-0.0113,-0.0015,-0.0006,-0.0015,-0.0009,-0.0006,-0.0012,-0.0006,-0.0003,5.0024
-0.0046,-0.0021,0.0220,-0.0296,0.0076,-0.0177,0.0085,-0.0150,-0.0031,-0.0006,-0.3189,-0.1965,0.6207,0.8725,0.6781,0.6409,-1.3391,-0.1871,0.0046,-0.3299,-0.0073,0.0000,-0.0140,-0.0012,-0.0018,-0.0018,0.0003,-0.0027,-0.0009,-0.0012,-0.0024,5.0027
-0.0027,-0.0027,0.0226,-0.0293,0.0058,-0.0183,0.0082,-0.0143,-0.0037,-0.0024,-0.3186,-0.1987,0.6192,0.8725,0.6769,0.6415,-1.3379,-0.1871,0.0046,-0.3299,-0.0098,0.0000,-0.0131,-0.0024,-0.0015,-0.0018,-0.0006,-0.0009,-0.0021,-0.0003,-0.0015,5.0031
-0.0037,-0.0034,0.0223,-0.0296,0.0046,-0.0183,0.0089,-0.0162,-0.0027,-0.0009,-0.3201,-0.1984,0.6192,0.8716,0.6787,0.6412,-1.3382,-0.1868,0.0043,-0.3284,-0.0098,-0.0009,-0.0128,-0.0024,-0.0012,-0.0015,-0.0024,-0.0015,-0.0006,-0.0018,-0.0012,5.0027
-0.0046,-0.0024,0.0211,-0.0299,0.0073,-0.0189,0.0092,-0.0143,-0.0037,-0.0012,-0.3201,-0.1996,0.6186,0.8728,0.6799,0.6418,-1.3394,-0.1855,0.0040,-0.3299,-0.0085,-0.0021,-0.0140,-0.0009,-0.0018,-0.0012,-0.0018,-0.0009,-0.0006,-0.0015,-0.0009,5.0040
-0.0046,-0.0040,0.0223,-0.0293,0.0064,-0.0189,0.0089,-0.0153,-0.0037,-0.0009,-0.3201,-0.1999,0.6192,0.8737,0.6793,0.6427,-1.3382,-0.1865,0.0034,-0.3302,-0.0098,-0.0015,-0.0134,-0.0021,-0.0012,-0.0018,-0.0012,-0.0018,-0.0009,-0.0006,-0.0012,5.0031
-0.0043,-0.0031,0.0232,-0.0305,0.0055,-0.0174,0.0079,-0.0153,-0.0021,-0.0018,-0.3192,-0.1999,0.6189,0.8734,0.6805,0.6433,-1.3379,-0.1865,0.0043,-0.3284,-0.0104,-0.0009,-0.0125,-0.0024,-0.0006,-0.0021,-0.0012,-0.0006,-0.0015,-0.0006,-0.0015,5.0034
-0.0027,-0.0027,0.0208,-0.0296,0.0073,-0.0186,0.0101,-0.0153,-0.0024,-0.0012,-0.3214,-0.2020,0.6192,0.8737,0.6821,0.6427,-1.3394,-0.1859,0.0034,-0.3287,-0.0076,-0.0006,-0.0119,-0.0009,-0.0018,-0.0018,-0.0009,-0.0021,-0.0012,-0.0021,-0.0006,5.0024
-0.0034,-0.0024,0.0226,-0.0308,0.0067,-0.0186,0.0098,-0.0153,-0.0027,-0.0015,-0.3217,-0.2011,0.6186,0.8740,0.6818,0.6451,-1.3388,-0.1868,0.0049,-0.3287,-0.0089,-0.0003,-0.0134,-0.0024,-0.0006,-0.0009,0.0000,-0.0024,-0.0015,-0.0009,-0.0018,5.0027
-0.0027,-0.0021,0.0211,-0.0296,0.0070,-0.0189,0.0098,-0.0153,-0.0031,-0.0009,-0.3226,-0.2017,0.6192,0.8752,0.6839,0.6433,-1.3382,-0.1865,0.0021,-0.3278,-0.0082,-0.0012,-0.0134,-0.0021,-0.0012,-0.0018,-0.0015,-0.0006,-0.0003,-0.0018,-0.0006,5.0027
-0.0055,-0.0018,0.0220,-0.0302,0.0067,-0.0183,0.0092,-0.0150,-0.0037,-0.0018,-0.3226,-0.2023,0.6198,0.8746,0.6839,0.6448,-1.3409,-0.1855,0.0052,-0.3287,-0.0076,0.0000,-0.0122,-0.0018,-0.0012,-0.0009,-0.0012,-0.0024,-0.0006,-0.0009,-0.0024,5.0031
-0.0034,-0.0046,0.0238,-0.0308,0.0067,-0.0186,0.0095,-0.0150,-0.0024,-0.0021,-0.3223,-0.2026,0.6183,0.8765,0.6863,0.6442,-1.3400,-0.1855,0.0027,-0.3271,-0.0098,0.0006,-0.0146,-0.0024,-0.0009,-0.0024,-0.0015,-0.0012,-0.0021,-0.0018,-0.0012,5.0037
-0.0040,-0.0027,0.0223,-0.0302,0.0061,-0.0192,0.0107,-0.0162,-0.0040,-0.0015,-0.3238,-0.2036,0.6189,0.8755,0.6851,0.6439,-1.3422,-0.1862,0.0021,-0.3262,-0.0098,-0.0006,-0.0140,-0.0015,-0.0015,-0.0009,-0.0009,-0.0009,-0.0012,-0.0021,-0.0006,5.0031
-0.0040,-0.0027,0.0217,-0.0308,0.0070,-0.0189,0.0085,-0.0153,-0.0040,-0.0018,-0.3223,-0.2048,0.6183,0.8777,0.6851,0.6442,-1.3419,-0.1855,0.0040,-0.3287,-0.0089,-0.0003,-0.0150,-0.0024,-0.0009,-0.0018,-0.0012,-0.0015,-0.0018,-0.0006,-0.0018,5.0043
-0.0040,-0.0006,0.0226,-0.0302,0.0070,-0.0189,0.0101,-0.0156,-0.0027,-0.0018,-0.3250,-0.2054,0.6183,0.8759,0.6863,0.6439,-1.3425,-0.1849,0.0031,-0.3281,-0.0092,-0.0018,-0.0146,-0.0027,-0.0015,-0.0003,-0.0018,-0.0015,-0.0003,-0.0012,-0.0024,5.0027
-0.0043,-0.0018,0.0223,-0.0311,0.0067,-0.0192,0.0098,-0.0140,-0.0043,-0.0006,-0.3241,-0.2060,0.6177,0.8771,0.6866,0.6445,-1.3416,-0.1852,0.0027,-0.3287,-0.0085,-0.0009,-0.0156,-0.0015,-0.0012,-0.0006,0.0000,-0.0021,-0.0015,-0.0012,-0.0024,5.0027
-0.0034,-0.0031,0.0232,-0.0311,0.0073,-0.0186,0.0089,-0.0153,-0.0024,-0.0021,-0.3229,-0.2066,0.6174,0.8777,0.6857,0.6433,-1.3425,-0.1859,0.0037,-0.3278,-0.0098,0.0000,-0.0150,-0.0015,-0.0018,-0.0021,-0.0012,-0.0018,-0.0015,-0.0018,-0.0003,5.0027
-0.0034,-0.0021,0.0220,-0.0302,0.0070,-0.0189,0.0098,-0.0159,-0.0034,-0.0006,-0.3247,-0.2066,0.6174,0.8777,0.6888,0.6430,-1.3422,-0.1846,0.0031,-0.3275,-0.0095,-0.0006,-0.0119,-0.0012,-0.0015,0.0000,-0.0018,-0.0009,-0.0012,-0.0018,-0.0003,5.0027
-0.0040,-0.0031,0.0238,-0.0308,0.0073,-0.0177,0.0089,-0.0156,-0.0031,-0.0015,-0.3247,-0.2072,0.6161,0.8771,0.6870,0.6421,-1.3409,-0.1849,0.0037,-0.3271,-0.0092,-0.0003,-0.0125,-0.0012,-0.0009,-0.0012,-0.0015,-0.0009,-0.0009,-0.0018,-0.0012,5.0018
-0.0031,-0.0031,0.0232,-0.0311,0.0070,-0.0192,0.0095,-0.0156,-0.0034,-0.0009,-0.3238,-0.2087,0.6168,0.8774,0.6873,0.6424,-1.3419,-0.1862,0.0043,-0.3284,-0.0098,-0.0006,-0.0137,0.0009,-0.0012,-0.0015,0.0003,-0.0018,-0.0024,0.0000,-0.0015,5.0031
-0.0027,-0.0024,0.0229,-0.0308,0.0070,-0.0198,0.0082,-0.0159,-0.0031,-0.0021,-0.3256,-0.2078,0.6152,0.8771,0.6891,0.6418,-1.3416,-0.1852,0.0034,-0.3278,-0.0085,-0.0009,-0.0140,0.0000,-0.0018,-0.0009,-0.0012,-0.0018,-0.0003,-0.0009,-0.0015,5.0027
-0.0040,-0.0031,0.0244,-0.0320,0.0073,-0.0186,0.0089,-0.0156,-0.0021,-0.0012,-0.3253,-0.2094,0.6155,0.8789,0.6873,0.6424,-1.3409,-0.1868,0.0037,-0.3287,-0.0095,-0.0003,-0.0137,-0.0009,-0.0015,-0.0018,-0.0018,-0.0021,-0.0018,-0.0006,-0.0021,5.0037
-0.0046,-0.0027,0.0241,-0.0333,0.0070,-0.0189,0.0085,-0.0159,-0.0024,-0.0027,-0.3250,-0.2103,0.6149,0.8786,0.6888,0.6421,-1.3412,-0.1871,0.0043,-0.3287,-0.0098,-0.0012,-0.0140,-0.0012,-0.0015,-0.0015,-0.0018,-0.0012,-0.0009,-0.0015,-0.0018,5.0027
