kPass,V10.0,Filename,D:\kPassData\Test\ad_231119164726.csv
SamplingFreq,500,TriggerSeq,13747
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.003,-0.003,-0.013,0.006,-0.005,-0.003,-0.003,-0.003,-0.003,-0.002,-0.012,0.008,-0.005,-0.002,-0.003,-0.002,-0.422,-0.025,-0.001,-0.035,-0.003,-0.001,-0.002,-0.004,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0043,-0.0076,-0.1575,0.1526,-0.0500,0.0351,-0.0458,0.0354,-0.0037,-0.0034,-0.4672,-0.0565,1.0623,0.6625,0.3946,0.5347,-6.5881,-0.3864,0.0027,-0.5667,-0.0076,-0.0006,-0.0113,-0.0058,-0.0006,-0.0021,-0.0018,-0.0012,-0.0018,-0.0021,-0.0015,5.0024
-0.0040,-0.0082,-0.1575,0.1532,-0.0488,0.0348,-0.0446,0.0333,-0.0024,-0.0040,-0.4681,-0.0565,1.0629,0.6619,0.3946,0.5347,-6.5878,-0.3870,0.0021,-0.5664,-0.0079,-0.0015,-0.0119,-0.0067,-0.0003,-0.0012,-0.0012,-0.0015,-0.0021,-0.0003,-0.0012,5.0027
-0.0034,-0.0076,-0.1584,0.1523,-0.0504,0.0348,-0.0452,0.0351,-0.0037,-0.0034,-0.4691,-0.0568,1.0629,0.6613,0.3952,0.5350,-6.5866,-0.3879,0.0018,-0.5658,-0.0076,-0.0015,-0.0116,-0.0067,-0.0012,-0.0009,0.0000,-0.0012,-0.0009,0.0000,-0.0015,5.0031
-0.0034,-0.0089,-0.1581,0.1532,-0.0491,0.0351,-0.0449,0.0345,-0.0031,-0.0024,-0.4694,-0.0571,1.0632,0.6622,0.3958,0.5356,-6.5869,-0.3867,0.0018,-0.5661,-0.0058,-0.0015,-0.0110,-0.0064,0.0000,-0.0012,-0.0015,-0.0009,-0.0018,-0.0003,-0.0006,5.0027
-0.0034,-0.0076,-0.1575,0.1526,-0.0494,0.0354,-0.0452,0.0354,-0.0031,-0.0027,-0.4700,-0.0571,1.0635,0.6613,0.3958,0.5368,-6.5872,-0.3867,0.0031,-0.5673,-0.0064,-0.0003,-0.0116,-0.0064,-0.0003,-0.0009,-0.0015,-0.0006,-0.0021,-0.0015,-0.0009,5.0027
-0.0024,-0.0073,-0.1569,0.1532,-0.0504,0.0360,-0.0452,0.0342,-0.0034,-0.0024,-0.4700,-0.0565,1.0638,0.6613,0.3958,0.5365,-6.5860,-0.3864,0.0034,-0.5655,-0.0070,0.0003,-0.0098,-0.0055,-0.0006,-0.0012,-0.0012,-0.0015,-0.0012,-0.0009,-0.0006,5.0021
-0.0024,-0.0082,-0.1584,0.1523,-0.0494,0.0357,-0.0446,0.0345,-0.0024,-0.0037,-0.4715,-0.0558,1.0626,0.6616,0.3955,0.5362,-6.5854,-0.3867,0.0021,-0.5655,-0.0076,-0.0012,-0.0089,-0.0064,-0.0018,-0.0018,-0.0015,-0.0009,-0.0006,0.0000,-0.0003,5.0021
-0.0027,-0.0079,-0.1584,0.1529,-0.0494,0.0360,-0.0446,0.0351,-0.0024,-0.0027,-0.4712,-0.0571,1.0620,0.6610,0.3967,0.5368,-6.5860,-0.3864,0.0024,-0.5664,-0.0061,-0.0003,-0.0082,-0.0046,-0.0003,-0.0018,-0.0009,0.0003,-0.0012,-0.0009,-0.0009,5.0034
-0.0031,-0.0070,-0.1584,0.1529,-0.0485,0.0348,-0.0458,0.0351,-0.0031,-0.0034,-0.4721,-0.0565,1.0617,0.6598,0.3958,0.5377,-6.5872,-0.3857,0.0018,-0.5664,-0.0064,-0.0006,-0.0110,-0.0067,-0.0003,-0.0006,-0.0024,-0.0012,-0.0015,-0.0015,-0.0006,5.0024
-0.0037,-0.0085,-0.1575,0.1523,-0.0491,0.0357,-0.0443,0.0342,-0.0024,-0.0034,-0.4730,-0.0571,1.0614,0.6583,0.3964,0.5365,-6.5872,-0.3879,0.0024,-0.5664,-0.0076,-0.0003,-0.0095,-0.0070,-0.0006,-0.0018,-0.0012,-0.0018,-0.0018,-0.0018,-0.0015,5.0018
-0.0037,-0.0079,-0.1602,0.1526,-0.0497,0.0366,-0.0458,0.0342,-0.0027,-0.0024,-0.4727,-0.0580,1.0605,0.6598,0.3958,0.5368,-6.5872,-0.3882,0.0021,-0.5673,-0.0076,-0.0015,-0.0116,-0.0067,-0.0009,-0.0012,-0.0006,-0.0006,-0.0021,-0.0015,-0.0015,5.0031
-0.0040,-0.0067,-0.1590,0.1514,-0.0497,0.0342,-0.0452,0.0336,-0.0027,-0.0037,-0.4742,-0.0583,1.0608,0.6577,0.3964,0.5386,-6.5887,-0.3870,0.0009,-0.5688,-0.0073,-0.0015,-0.0107,-0.0064,-0.0018,-0.0006,-0.0015,-0.0015,0.0006,-0.0018,-0.0021,5.0031
-0.0049,-0.0089,-0.1578,0.1520,-0.0485,0.0348,-0.0455,0.0339,-0.0052,-0.0031,-0.4730,-0.0586,1.0602,0.6586,0.3958,0.5386,-6.5878,-0.3891,0.0018,-0.5667,-0.0079,-0.0012,-0.0116,-0.0067,-0.0024,-0.0006,-0.0003,-0.0027,0.0000,-0.0003,-0.0012,5.0031
-0.0040,-0.0085,-0.1575,0.1523,-0.0497,0.0345,-0.0446,0.0342,-0.0027,-0.0034,-0.4739,-0.0562,1.0590,0.6567,0.3970,0.5380,-6.5875,-0.3870,0.0024,-0.5667,-0.0076,-0.0009,-0.0095,-0.0079,-0.0009,-0.0003,-0.0018,-0.0006,-0.0009,-0.0015,-0.0006,5.0024
-0.0024,-0.0079,-0.1575,0.1523,-0.0497,0.0348,-0.0443,0.0339,-0.0034,-0.0037,-0.4736,-0.0574,1.0571,0.6577,0.3967,0.5374,-6.5869,-0.3870,0.0024,-0.5664,-0.0064,-0.0009,-0.0113,-0.0067,-0.0015,-0.0003,-0.0012,-0.0012,-0.0012,-0.0012,0.0003,5.0012
-0.0021,-0.0079,-0.1581,0.1532,-0.0491,0.0351,-0.0449,0.0354,-0.0031,-0.0037,-0.4721,-0.0571,1.0565,0.6573,0.3970,0.5386,-6.5869,-0.3870,0.0024,-0.5670,-0.0061,-0.0006,-0.0104,-0.0064,-0.0012,-0.0015,-0.0018,-0.0006,-0.0018,-0.0009,-0.0006,5.0027
-0.0027,-0.0067,-0.1584,0.1532,-0.0494,0.0339,-0.0452,0.0348,-0.0031,-0.0027,-0.4739,-0.0571,1.0550,0.6555,0.3964,0.5374,-6.5872,-0.3860,0.0018,-0.5673,-0.0061,-0.0003,-0.0092,-0.0061,-0.0003,-0.0006,-0.0018,-0.0012,-0.0015,-0.0012,0.0000,5.0021
-0.0027,-0.0058,-0.1575,0.1526,-0.0497,0.0357,-0.0446,0.0348,-0.0024,-0.0015,-0.4736,-0.0555,1.0544,0.6561,0.3979,0.5377,-6.5875,-0.3851,0.0034,-0.5661,-0.0061,-0.0003,-0.0098,-0.0049,-0.0006,-0.0012,-0.0018,-0.0009,-0.0009,-0.0012,-0.0003,5.0021
-0.0037,-0.0076,-0.1575,0.1532,-0.0497,0.0345,-0.0430,0.0330,-0.0024,-0.0027,-0.4742,-0.0565,1.0538,0.6546,0.3979,0.5380,-6.5869,-0.3870,0.0018,-0.5658,-0.0052,-0.0018,-0.0092,-0.0064,-0.0015,-0.0009,-0.0009,-0.0006,-0.0003,-0.0018,-0.0018,5.0012
-0.0018,-0.0089,-0.1584,0.1529,-0.0497,0.0342,-0.0443,0.0345,-0.0034,-0.0024,-0.4736,-0.0565,1.0519,0.6552,0.3970,0.5374,-6.5869,-0.3864,0.0009,-0.5676,-0.0070,-0.0006,-0.0095,-0.0064,-0.0012,-0.0009,-0.0012,-0.0009,-0.0015,-0.0015,-0.0009,5.0027
-0.0027,-0.0076,-0.1575,0.1523,-0.0485,0.0354,-0.0452,0.0339,-0.0027,-0.0034,-0.4718,-0.0555,1.0507,0.6552,0.3961,0.5377,-6.5884,-0.3879,0.0021,-0.5664,-0.0076,-0.0015,-0.0110,-0.0073,-0.0003,-0.0024,-0.0018,-0.0012,-0.0003,-0.0009,-0.0003,5.0018
-0.0040,-0.0079,-0.1581,0.1523,-0.0500,0.0348,-0.0446,0.0339,-0.0024,-0.0027,-0.4718,-0.0565,1.0495,0.6537,0.3983,0.5368,-6.5872,-0.3879,0.0021,-0.5673,-0.0067,-0.0015,-0.0128,-0.0076,-0.0006,-0.0009,-0.0018,-0.0006,-0.0012,-0.0012,-0.0012,5.0015
-0.0034,-0.0073,-0.1578,0.1526,-0.0491,0.0336,-0.0439,0.0336,-0.0037,-0.0021,-0.4727,-0.0549,1.0492,0.6540,0.3976,0.5362,-6.5881,-0.3879,0.0009,-0.5682,-0.0076,-0.0034,-0.0095,-0.0073,-0.0012,-0.0003,-0.0018,-0.0015,0.0006,-0.0015,-0.0009,5.0015
-0.0046,-0.0076,-0.1572,0.1508,-0.0482,0.0348,-0.0452,0.0348,-0.0037,-0.0024,-0.4703,-0.0565,1.0480,0.6534,0.3979,0.5377,-6.5872,-0.3876,0.0034,-0.5692,-0.0073,0.0000,-0.0113,-0.0064,-0.0012,-0.0012,-0.0009,-0.0012,-0.0006,-0.0009,-0.0015,5.0024
-0.0043,-0.0076,-0.1569,0.1511,-0.0494,0.0345,-0.0439,0.0339,-0.0040,-0.0027,-0.4681,-0.0552,1.0471,0.6540,0.3961,0.5359,-6.5869,-0.3876,0.0031,-0.5676,-0.0064,-0.0012,-0.0104,-0.0058,-0.0006,-0.0006,-0.0018,-0.0018,-0.0012,-0.0006,-0.0015,5.0027
-0.0027,-0.0076,-0.1566,0.1520,-0.0494,0.0360,-0.0443,0.0345,-0.0024,-0.0018,-0.4681,-0.0549,1.0458,0.6546,0.3973,0.5350,-6.5866,-0.3864,0.0021,-0.5667,-0.0064,-0.0003,-0.0098,-0.0055,0.0000,-0.0012,-0.0009,-0.0009,-0.0009,-0.0012,-0.0012,5.0021
-0.0037,-0.0076,-0.1572,0.1520,-0.0485,0.0345,-0.0443,0.0345,-0.0037,-0.0024,-0.4681,-0.0534,1.0449,0.6537,0.3976,0.5350,-6.5857,-0.3860,0.0024,-0.5658,-0.0061,-0.0003,-0.0092,-0.0052,-0.0015,-0.0012,-0.0006,-0.0012,-0.0006,-0.0015,-0.0006,5.0027
-0.0037,-0.0076,-0.1572,0.1520,-0.0482,0.0345,-0.0427,0.0348,-0.0040,-0.0015,-0.4669,-0.0522,1.0452,0.6531,0.3973,0.5353,-6.5857,-0.3845,0.0027,-0.5670,-0.0046,-0.0012,-0.0089,-0.0052,-0.0031,-0.0009,-0.0009,-0.0018,-0.0006,-0.0009,-0.0006,5.0027
-0.0037,-0.0067,-0.1569,0.1523,-0.0488,0.0342,-0.0443,0.0354,-0.0052,-0.0015,-0.4663,-0.0549,1.0452,0.6531,0.3973,0.5347,-6.5863,-0.3854,0.0012,-0.5682,-0.0055,-0.0015,-0.0098,-0.0049,-0.0015,-0.0012,0.0000,-0.0021,-0.0009,-0.0003,-0.0024,5.0034
-0.0040,-0.0073,-0.1572,0.1505,-0.0479,0.0336,-0.0446,0.0351,-0.0040,-0.0031,-0.4645,-0.0540,1.0434,0.6546,0.3976,0.5341,-6.5866,-0.3870,0.0027,-0.5682,-0.0061,-0.0009,-0.0104,-0.0058,-0.0006,-0.0024,-0.0009,-0.0012,-0.0015,-0.0003,-0.0015,5.0031
-0.0027,-0.0079,-0.1569,0.1523,-0.0494,0.0348,-0.0436,0.0333,-0.0024,-0.0027,-0.4657,-0.0534,1.0425,0.6531,0.3986,0.5319,-6.5872,-0.3870,0.0009,-0.5673,-0.0073,-0.0027,-0.0104,-0.0064,-0.0012,-0.0012,-0.0021,-0.0003,-0.0009,-0.0018,-0.0006,5.0027
-0.0043,-0.0085,-0.1572,0.1529,-0.0488,0.0339,-0.0443,0.0339,-0.0043,-0.0021,-0.4645,-0.0534,1.0425,0.6534,0.3983,0.5334,-6.5881,-0.3864,0.0027,-0.5688,-0.0070,-0.0015,-0.0110,-0.0067,-0.0018,-0.0012,-0.0003,-0.0021,-0.0012,-0.0018,-0.0015,5.0021
-0.0043,-0.0079,-0.1566,0.1511,-0.0494,0.0345,-0.0452,0.0342,-0.0049,-0.0034,-0.4639,-0.0534,1.0419,0.6540,0.3979,0.5331,-6.5881,-0.3879,0.0006,-0.5701,-0.0076,-0.0027,-0.0110,-0.0058,-0.0009,-0.0012,-0.0003,-0.0018,-0.0015,-0.0003,-0.0018,5.0049
-0.0034,-0.0076,-0.1566,0.1511,-0.0488,0.0345,-0.0449,0.0339,-0.0040,-0.0031,-0.4623,-0.0537,1.0406,0.6555,0.3983,0.5319,-6.5869,-0.3876,0.0012,-0.5682,-0.0061,-0.0009,-0.0110,-0.0058,-0.0003,-0.0012,0.0000,-0.0006,-0.0021,-0.0006,-0.0009,5.0027
-0.0040,-0.0076,-0.1563,0.1511,-0.0479,0.0351,-0.0446,0.0348,-0.0027,-0.0043,-0.4630,-0.0531,1.0406,0.6549,0.3995,0.5319,-6.5875,-0.3870,0.0024,-0.5682,-0.0070,0.0006,-0.0104,-0.0052,-0.0006,-0.0018,-0.0015,-0.0006,-0.0015,-0.0009,-0.0012,5.0027
-0.0034,-0.0079,-0.1547,0.1511,-0.0491,0.0348,-0.0443,0.0348,-0.0027,-0.0027,-0.4633,-0.0534,1.0416,0.6552,0.4010,0.5328,-6.5866,-0.3870,0.0037,-0.5673,-0.0070,-0.0012,-0.0095,-0.0070,-0.0009,-0.0015,-0.0018,-0.0015,-0.0015,-0.0015,-0.0012,5.0031
-0.0034,-0.0076,-0.1550,0.1511,-0.0491,0.0348,-0.0443,0.0333,-0.0024,-0.0021,-0.4636,-0.0543,1.0425,0.6546,0.4010,0.5319,-6.5857,-0.3876,0.0027,-0.5673,-0.0064,-0.0009,-0.0085,-0.0061,-0.0015,-0.0003,-0.0018,-0.0012,-0.0012,-0.0006,-0.0006,5.0024
-0.0037,-0.0067,-0.1559,0.1514,-0.0479,0.0345,-0.0436,0.0339,-0.0037,-0.0024,-0.4645,-0.0543,1.0440,0.6552,0.4010,0.5338,-6.5866,-0.3876,0.0040,-0.5682,-0.0067,0.0003,-0.0092,-0.0052,-0.0009,-0.0006,-0.0012,-0.0015,0.0003,-0.0015,-0.0015,5.0015
-0.0037,-0.0082,-0.1566,0.1511,-0.0479,0.0342,-0.0424,0.0339,-0.0043,-0.0012,-0.4639,-0.0552,1.0428,0.6561,0.4019,0.5338,-6.5866,-0.3882,0.0024,-0.5688,-0.0058,-0.0012,-0.0082,-0.0064,-0.0018,-0.0009,-0.0006,-0.0015,-0.0009,-0.0006,-0.0021,5.0024
-0.0040,-0.0082,-0.1559,0.1508,-0.0482,0.0342,-0.0446,0.0339,-0.0043,-0.0031,-0.4636,-0.0562,1.0428,0.6580,0.4016,0.5328,-6.5881,-0.3888,0.0037,-0.5704,-0.0067,-0.0012,-0.0107,-0.0058,-0.0009,-0.0021,0.0003,-0.0021,-0.0018,-0.0003,-0.0012,5.0040
-0.0040,-0.0076,-0.1556,0.1505,-0.0488,0.0339,-0.0439,0.0345,-0.0043,-0.0040,-0.4639,-0.0565,1.0425,0.6580,0.4028,0.5322,-6.5872,-0.3888,0.0031,-0.5701,-0.0070,-0.0009,-0.0092,-0.0073,-0.0018,-0.0027,-0.0009,-0.0012,-0.0018,0.0003,-0.0006,5.0034
-0.0040,-0.0079,-0.1553,0.1498,-0.0485,0.0330,-0.0446,0.0345,-0.0040,-0.0027,-0.4648,-0.0571,1.0434,0.6580,0.4047,0.5325,-6.5891,-0.3894,0.0027,-0.5710,-0.0064,-0.0012,-0.0110,-0.0058,-0.0015,-0.0021,-0.0012,-0.0015,-0.0018,-0.0012,-0.0015,5.0027
-0.0031,-0.0082,-0.1553,0.1495,-0.0482,0.0342,-0.0439,0.0336,-0.0031,-0.0040,-0.4654,-0.0571,1.0425,0.6580,0.4037,0.5334,-6.5884,-0.3900,0.0027,-0.5707,-0.0079,-0.0003,-0.0113,-0.0070,-0.0006,-0.0021,-0.0015,-0.0012,-0.0006,-0.0006,-0.0018,5.0031
-0.0037,-0.0082,-0.1550,0.1492,-0.0488,0.0345,-0.0433,0.0339,-0.0024,-0.0024,-0.4666,-0.0583,1.0428,0.6583,0.4056,0.5331,-6.5872,-0.3906,0.0037,-0.5707,-0.0082,-0.0015,-0.0098,-0.0067,-0.0015,-0.0006,-0.0009,-0.0012,-0.0015,-0.0015,-0.0012,5.0024
-0.0034,-0.0070,-0.1553,0.1498,-0.0494,0.0342,-0.0436,0.0339,-0.0027,-0.0034,-0.4663,-0.0571,1.0422,0.6592,0.4050,0.5334,-6.5872,-0.3903,0.0034,-0.5692,-0.0073,-0.0012,-0.0095,-0.0064,0.0000,-0.0018,-0.0009,-0.0012,-0.0003,0.0000,-0.0012,5.0024
-0.0027,-0.0082,-0.1544,0.1495,-0.0485,0.0345,-0.0433,0.0348,-0.0034,-0.0034,-0.4663,-0.0580,1.0416,0.6589,0.4065,0.5331,-6.5857,-0.3894,0.0037,-0.5698,-0.0070,-0.0003,-0.0104,-0.0058,0.0000,-0.0012,-0.0003,-0.0018,-0.0012,-0.0012,-0.0003,5.0018
-0.0031,-0.0079,-0.1547,0.1489,-0.0485,0.0357,-0.0439,0.0345,-0.0027,-0.0031,-0.4657,-0.0583,1.0425,0.6595,0.4071,0.5334,-6.5863,-0.3903,0.0040,-0.5692,-0.0055,-0.0003,-0.0098,-0.0052,0.0006,-0.0015,-0.0021,0.0003,-0.0009,-0.0015,-0.0009,5.0024
-0.0024,-0.0073,-0.1553,0.1498,-0.0479,0.0342,-0.0436,0.0345,-0.0027,-0.0034,-0.4675,-0.0571,1.0428,0.6595,0.4083,0.5331,-6.5863,-0.3894,0.0046,-0.5698,-0.0058,0.0003,-0.0082,-0.0049,-0.0012,0.0000,-0.0018,-0.0012,0.0000,-0.0018,-0.0012,5.0018
-0.0037,-0.0070,-0.1550,0.1495,-0.0482,0.0348,-0.0424,0.0323,-0.0021,-0.0027,-0.4681,-0.0574,1.0434,0.6586,0.4062,0.5331,-6.5875,-0.3897,0.0040,-0.5695,-0.0064,-0.0015,-0.0095,-0.0061,-0.0009,-0.0003,-0.0015,-0.0012,0.0003,-0.0012,-0.0009,5.0024
-0.0034,-0.0085,-0.1553,0.1498,-0.0482,0.0333,-0.0430,0.0330,-0.0037,-0.0024,-0.4681,-0.0583,1.0425,0.6592,0.4092,0.5328,-6.5878,-0.3903,0.0015,-0.5704,-0.0061,-0.0018,-0.0098,-0.0064,-0.0012,-0.0009,-0.0012,-0.0009,0.0000,-0.0012,-0.0006,5.0027
-0.0034,-0.0082,-0.1566,0.1501,-0.0485,0.0327,-0.0427,0.0345,-0.0040,-0.0024,-0.4684,-0.0589,1.0422,0.6586,0.4080,0.5331,-6.5884,-0.3906,0.0034,-0.5716,-0.0070,-0.0024,-0.0110,-0.0064,-0.0021,-0.0012,-0.0021,-0.0015,-0.0009,-0.0015,-0.0012,5.0031
-0.0037,-0.0064,-0.1544,0.1492,-0.0479,0.0342,-0.0446,0.0327,-0.0027,-0.0031,-0.4688,-0.0592,1.0419,0.6589,0.4095,0.5331,-6.5878,-0.3906,0.0027,-0.5704,-0.0079,-0.0012,-0.0104,-0.0070,0.0006,-0.0003,-0.0018,-0.0003,-0.0015,-0.0015,-0.0003,5.0015
-0.0037,-0.0082,-0.1547,0.1486,-0.0494,0.0336,-0.0433,0.0333,-0.0031,-0.0021,-0.4688,-0.0589,1.0413,0.6589,0.4083,0.5325,-6.5869,-0.3906,0.0024,-0.5710,-0.0082,-0.0024,-0.0092,-0.0073,-0.0012,-0.0009,-0.0024,-0.0006,-0.0003,-0.0015,-0.0006,5.0018
-0.0031,-0.0070,-0.1544,0.1511,-0.0485,0.0339,-0.0418,0.0323,-0.0034,-0.0018,-0.4684,-0.0598,1.0422,0.6589,0.4095,0.5334,-6.5869,-0.3906,0.0034,-0.5704,-0.0067,-0.0024,-0.0098,-0.0064,-0.0015,-0.0009,-0.0009,-0.0006,-0.0009,-0.0015,-0.0006,5.0031
-0.0034,-0.0076,-0.1566,0.1495,-0.0488,0.0336,-0.0427,0.0342,-0.0043,-0.0021,-0.4681,-0.0598,1.0413,0.6586,0.4111,0.5341,-6.5866,-0.3900,0.0037,-0.5710,-0.0070,-0.0018,-0.0104,-0.0052,-0.0015,-0.0012,-0.0012,-0.0012,-0.0003,-0.0015,-0.0009,5.0021
-0.0031,-0.0070,-0.1541,0.1486,-0.0467,0.0336,-0.0436,0.0333,-0.0037,-0.0015,-0.4681,-0.0592,1.0413,0.6592,0.4108,0.5331,-6.5872,-0.3891,0.0040,-0.5704,-0.0058,0.0000,-0.0098,-0.0046,-0.0015,-0.0003,-0.0009,-0.0012,-0.0012,-0.0021,-0.0006,5.0018
-0.0027,-0.0076,-0.1535,0.1495,-0.0464,0.0327,-0.0430,0.0339,-0.0037,-0.0018,-0.4694,-0.0595,1.0397,0.6592,0.4108,0.5338,-6.5872,-0.3891,0.0040,-0.5707,-0.0058,-0.0006,-0.0104,-0.0046,-0.0009,-0.0003,-0.0018,-0.0012,-0.0006,-0.0015,-0.0012,5.0024
-0.0043,-0.0067,-0.1538,0.1477,-0.0473,0.0345,-0.0436,0.0336,-0.0037,-0.0021,-0.4681,-0.0595,1.0391,0.6595,0.4114,0.5344,-6.5863,-0.3888,0.0049,-0.5713,-0.0061,0.0003,-0.0089,-0.0046,-0.0015,-0.0003,-0.0003,-0.0027,-0.0006,-0.0015,-0.0015,5.0024
-0.0040,-0.0073,-0.1523,0.1480,-0.0476,0.0336,-0.0433,0.0345,-0.0034,-0.0021,-0.4669,-0.0601,1.0385,0.6592,0.4111,0.5347,-6.5866,-0.3903,0.0049,-0.5710,-0.0070,-0.0021,-0.0089,-0.0043,-0.0015,-0.0006,-0.0003,-0.0018,-0.0018,-0.0003,-0.0012,5.0031
-0.0037,-0.0070,-0.1538,0.1483,-0.0479,0.0330,-0.0436,0.0345,-0.0034,-0.0031,-0.4669,-0.0613,1.0367,0.6583,0.4117,0.5334,-6.5878,-0.3903,0.0031,-0.5716,-0.0070,-0.0012,-0.0110,-0.0049,-0.0012,-0.0021,-0.0006,-0.0012,-0.0012,-0.0012,-0.0006,5.0034
-0.0037,-0.0079,-0.1538,0.1480,-0.0482,0.0336,-0.0446,0.0342,-0.0040,-0.0034,-0.4669,-0.0610,1.0358,0.6583,0.4126,0.5331,-6.5881,-0.3906,0.0031,-0.5716,-0.0073,-0.0012,-0.0113,-0.0064,-0.0009,-0.0024,-0.0009,-0.0009,-0.0009,-0.0006,-0.0012,5.0031
-0.0040,-0.0076,-0.1529,0.1477,-0.0479,0.0336,-0.0436,0.0339,-0.0040,-0.0034,-0.4669,-0.0595,1.0336,0.6561,0.4123,0.5334,-6.5881,-0.3915,0.0043,-0.5716,-0.0076,-0.0012,-0.0113,-0.0079,-0.0003,-0.0024,-0.0015,-0.0006,-0.0024,-0.0015,-0.0015,5.0024
-0.0034,-0.0079,-0.1532,0.1477,-0.0485,0.0348,-0.0439,0.0330,-0.0037,-0.0027,-0.4672,-0.0607,1.0336,0.6570,0.4120,0.5334,-6.5872,-0.3922,0.0031,-0.5710,-0.0079,-0.0003,-0.0110,-0.0067,-0.0012,-0.0015,-0.0012,-0.0015,-0.0006,-0.0009,-0.0012,5.0034
-0.0027,-0.0082,-0.1520,0.1483,-0.0479,0.0342,-0.0439,0.0339,-0.0049,-0.0027,-0.4669,-0.0610,1.0321,0.6570,0.4123,0.5328,-6.5869,-0.3912,0.0040,-0.5716,-0.0082,-0.0009,-0.0113,-0.0049,-0.0006,-0.0009,-0.0003,-0.0021,-0.0021,0.0003,-0.0003,5.0034
-0.0046,-0.0070,-0.1532,0.1468,-0.0458,0.0336,-0.0433,0.0351,-0.0031,-0.0034,-0.4660,-0.0601,1.0303,0.6558,0.4135,0.5344,-6.5878,-0.3900,0.0040,-0.5728,-0.0052,-0.0003,-0.0098,-0.0061,-0.0009,-0.0021,0.0000,-0.0012,-0.0018,-0.0009,-0.0018,5.0027
-0.0040,-0.0073,-0.1520,0.1480,-0.0476,0.0348,-0.0436,0.0333,-0.0040,-0.0034,-0.4660,-0.0610,1.0291,0.6552,0.4138,0.5338,-6.5866,-0.3903,0.0049,-0.5716,-0.0055,0.0003,-0.0104,-0.0052,0.0003,-0.0015,0.0000,-0.0015,-0.0012,0.0003,-0.0012,5.0034
-0.0031,-0.0067,-0.1529,0.1471,-0.0476,0.0333,-0.0424,0.0339,-0.0046,-0.0031,-0.4657,-0.0610,1.0272,0.6549,0.4138,0.5331,-6.5863,-0.3894,0.0040,-0.5716,-0.0064,0.0003,-0.0095,-0.0046,-0.0009,-0.0015,-0.0009,-0.0015,-0.0012,-0.0015,-0.0021,5.0027
-0.0040,-0.0073,-0.1523,0.1471,-0.0464,0.0327,-0.0427,0.0333,-0.0031,-0.0031,-0.4648,-0.0601,1.0257,0.6555,0.4141,0.5322,-6.5866,-0.3903,0.0043,-0.5722,-0.0055,-0.0003,-0.0092,-0.0046,-0.0015,-0.0009,-0.0006,-0.0012,-0.0012,-0.0012,-0.0015,5.0034
-0.0034,-0.0076,-0.1529,0.1480,-0.0476,0.0327,-0.0418,0.0323,-0.0043,-0.0031,-0.4639,-0.0601,1.0229,0.6546,0.4138,0.5313,-6.5875,-0.3909,0.0052,-0.5719,-0.0055,0.0000,-0.0116,-0.0052,-0.0003,-0.0015,-0.0003,-0.0009,-0.0027,-0.0006,-0.0006,5.0031
-0.0049,-0.0082,-0.1520,0.1456,-0.0488,0.0336,-0.0439,0.0339,-0.0027,-0.0043,-0.4651,-0.0607,1.0217,0.6534,0.4144,0.5322,-6.5869,-0.3915,0.0046,-0.5725,-0.0064,-0.0012,-0.0104,-0.0064,-0.0003,-0.0012,-0.0006,-0.0006,-0.0015,-0.0009,-0.0012,5.0021
-0.0049,-0.0076,-0.1517,0.1453,-0.0479,0.0336,-0.0433,0.0333,-0.0037,-0.0024,-0.4645,-0.0601,1.0205,0.6525,0.4156,0.5319,-6.5875,-0.3934,0.0046,-0.5728,-0.0082,-0.0012,-0.0098,-0.0070,-0.0003,-0.0012,-0.0018,-0.0012,-0.0018,-0.0006,-0.0021,5.0034
-0.0043,-0.0089,-0.1514,0.1456,-0.0485,0.0330,-0.0427,0.0323,-0.0037,-0.0024,-0.4645,-0.0601,1.0184,0.6531,0.4163,0.5310,-6.5869,-0.3922,0.0027,-0.5722,-0.0082,-0.0006,-0.0110,-0.0061,-0.0006,-0.0015,-0.0003,-0.0012,-0.0009,-0.0012,-0.0018,5.0021
-0.0027,-0.0085,-0.1517,0.1465,-0.0479,0.0333,-0.0424,0.0320,-0.0034,-0.0027,-0.4633,-0.0598,1.0168,0.6512,0.4163,0.5313,-6.5881,-0.3928,0.0040,-0.5725,-0.0076,-0.0018,-0.0110,-0.0061,-0.0012,-0.0009,-0.0012,-0.0018,-0.0015,-0.0003,-0.0009,5.0027
-0.0021,-0.0085,-0.1526,0.1474,-0.0476,0.0327,-0.0421,0.0320,-0.0037,-0.0021,-0.4642,-0.0598,1.0165,0.6516,0.4175,0.5304,-6.5863,-0.3928,0.0043,-0.5728,-0.0064,-0.0024,-0.0098,-0.0064,-0.0003,-0.0009,-0.0012,-0.0006,-0.0009,-0.0003,-0.0003,5.0037
-0.0031,-0.0079,-0.1505,0.1462,-0.0473,0.0342,-0.0427,0.0323,-0.0015,-0.0031,-0.4639,-0.0586,1.0144,0.6519,0.4181,0.5307,-6.5872,-0.3928,0.0052,-0.5722,-0.0070,0.0003,-0.0110,-0.0061,-0.0012,-0.0018,-0.0018,-0.0015,-0.0009,-0.0012,0.0003,5.0021
