kPass,V10.0,Filename,D:\kPassData\Test\ad_231125103537.csv
SamplingFreq,500,TriggerSeq,22685
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.003,-0.004,-0.006,0.000,-0.006,-0.003,-0.003,-0.002,-0.003,-0.002,0.000,-0.003,-0.004,-0.005,-0.002,-0.004,-0.550,0.012,-0.021,-0.021,-0.001,-0.004,0.000,-0.010,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.002
Data (Volts)
-0.0034,-0.0079,0.0305,-0.0375,0.0037,-0.0278,0.0119,-0.0204,-0.0021,-0.0021,-0.2853,-0.2954,0.4913,0.9753,0.6815,0.4877,-6.6049,-0.6467,0.0693,-1.0721,-0.0165,0.0006,-0.0186,-0.0055,-0.0009,-0.0003,-0.0015,-0.0021,0.0000,-0.0024,0.0000,5.0003
-0.0052,-0.0076,0.0311,-0.0385,0.0049,-0.0281,0.0131,-0.0189,-0.0037,-0.0012,-0.2859,-0.2957,0.4883,0.9708,0.6839,0.4907,-6.6049,-0.6458,0.0684,-1.0736,-0.0180,0.0015,-0.0201,-0.0043,-0.0027,0.0003,-0.0012,-0.0024,-0.0009,-0.0009,-0.0012,5.0015
-0.0043,-0.0082,0.0314,-0.0397,0.0046,-0.0275,0.0122,-0.0189,-0.0024,-0.0031,-0.2859,-0.2969,0.4855,0.9683,0.6848,0.4904,-6.6046,-0.6473,0.0693,-1.0718,-0.0174,0.0027,-0.0201,-0.0055,-0.0003,-0.0009,-0.0012,-0.0015,-0.0003,-0.0012,-0.0015,5.0021
-0.0037,-0.0076,0.0320,-0.0375,0.0055,-0.0284,0.0140,-0.0189,-0.0043,-0.0015,-0.2881,-0.2979,0.4840,0.9644,0.6879,0.4916,-6.6040,-0.6461,0.0690,-1.0721,-0.0165,0.0015,-0.0192,-0.0052,-0.0021,0.0003,-0.0006,-0.0018,-0.0012,-0.0003,-0.0009,5.0012
-0.0043,-0.0095,0.0317,-0.0403,0.0052,-0.0266,0.0122,-0.0192,-0.0031,-0.0021,-0.2875,-0.2988,0.4803,0.9625,0.6860,0.4929,-6.6034,-0.6488,0.0702,-1.0721,-0.0171,0.0031,-0.0211,-0.0049,-0.0012,-0.0009,-0.0012,-0.0018,-0.0015,-0.0012,-0.0012,5.0015
-0.0031,-0.0082,0.0314,-0.0391,0.0037,-0.0278,0.0134,-0.0195,-0.0024,-0.0015,-0.2887,-0.2982,0.4797,0.9579,0.6891,0.4932,-6.6043,-0.6476,0.0711,-1.0727,-0.0162,0.0031,-0.0195,-0.0052,-0.0024,-0.0012,-0.0021,-0.0027,-0.0009,-0.0012,-0.0015,5.0015
-0.0040,-0.0073,0.0308,-0.0397,0.0058,-0.0284,0.0131,-0.0195,-0.0034,-0.0015,-0.2890,-0.2988,0.4782,0.9558,0.6903,0.4938,-6.6040,-0.6476,0.0711,-1.0727,-0.0146,0.0034,-0.0198,-0.0052,-0.0027,-0.0015,-0.0006,-0.0015,-0.0015,-0.0015,-0.0009,5.0018
-0.0040,-0.0073,0.0311,-0.0412,0.0052,-0.0281,0.0128,-0.0177,-0.0037,-0.0024,-0.2881,-0.2991,0.4761,0.9537,0.6903,0.4941,-6.6031,-0.6476,0.0702,-1.0742,-0.0156,0.0024,-0.0198,-0.0052,-0.0009,-0.0018,-0.0006,-0.0018,-0.0003,0.0000,-0.0021,5.0027
-0.0027,-0.0089,0.0308,-0.0403,0.0061,-0.0281,0.0125,-0.0211,-0.0031,-0.0027,-0.2893,-0.2991,0.4736,0.9512,0.6921,0.4944,-6.6025,-0.6485,0.0693,-1.0739,-0.0168,0.0024,-0.0204,-0.0076,-0.0012,-0.0018,-0.0018,-0.0009,-0.0018,-0.0009,-0.0003,5.0018
-0.0037,-0.0085,0.0305,-0.0409,0.0049,-0.0290,0.0122,-0.0195,-0.0031,-0.0018,-0.2896,-0.2985,0.4712,0.9467,0.6924,0.4953,-6.6055,-0.6470,0.0693,-1.0742,-0.0165,0.0009,-0.0208,-0.0064,-0.0012,0.0000,-0.0015,-0.0003,-0.0003,-0.0003,-0.0006,5.0018
