kPass,V10.0,Filename,D:\kPassData\Test\ad_231107173636.csv
SamplingFreq,500,TriggerSeq,16491
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.002,-0.004,0.129,-0.136,0.032,-0.041,0.036,-0.039,-0.003,-0.001,0.133,-0.136,0.033,-0.040,0.034,-0.037,-0.683,-0.040,0.006,-0.045,-0.006,0.000,-0.011,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0034,-0.0070,-0.0864,0.0748,-0.0281,0.0137,-0.0211,0.0180,-0.0037,-0.0015,-0.4153,-0.0906,0.8698,0.7242,0.3366,0.8456,-6.6031,-0.4703,-0.0037,-0.7449,-0.0070,-0.0012,-0.0159,-0.0058,-0.0018,-0.0012,-0.0009,-0.0015,-0.0003,-0.0012,-0.0009,5.0027
-0.0046,-0.0058,-0.0839,0.0742,-0.0278,0.0159,-0.0232,0.0180,-0.0049,-0.0018,-0.4108,-0.0879,0.8780,0.7294,0.3308,0.8417,-6.6031,-0.4675,-0.0031,-0.7434,-0.0070,-0.0003,-0.0156,-0.0049,-0.0015,-0.0012,0.0000,-0.0027,-0.0012,-0.0009,-0.0024,5.0031
-0.0040,-0.0073,-0.0854,0.0754,-0.0281,0.0150,-0.0232,0.0162,-0.0027,-0.0021,-0.4089,-0.0827,0.8871,0.7382,0.3271,0.8386,-6.6037,-0.4681,-0.0027,-0.7425,-0.0073,-0.0012,-0.0150,-0.0058,0.0000,0.0003,-0.0006,-0.0009,-0.0015,-0.0021,-0.0018,5.0015
-0.0049,-0.0064,-0.0867,0.0751,-0.0269,0.0146,-0.0217,0.0192,-0.0027,-0.0012,-0.4065,-0.0812,0.8984,0.7498,0.3229,0.8362,-6.6046,-0.4669,-0.0027,-0.7434,-0.0067,-0.0009,-0.0140,-0.0034,-0.0012,-0.0009,-0.0015,-0.0012,-0.0006,-0.0015,-0.0018,5.0024
-0.0043,-0.0070,-0.0864,0.0763,-0.0287,0.0156,-0.0220,0.0180,-0.0024,-0.0009,-0.4053,-0.0800,0.9106,0.7626,0.3186,0.8322,-6.6028,-0.4672,-0.0027,-0.7425,-0.0061,-0.0003,-0.0137,-0.0043,-0.0012,-0.0021,-0.0009,-0.0009,-0.0012,-0.0012,-0.0003,5.0031
-0.0037,-0.0052,-0.0854,0.0754,-0.0284,0.0159,-0.0220,0.0192,-0.0037,-0.0012,-0.4050,-0.0763,0.9256,0.7770,0.3162,0.8313,-6.6034,-0.4666,-0.0027,-0.7410,-0.0055,0.0009,-0.0140,-0.0031,-0.0031,-0.0015,-0.0003,-0.0034,-0.0012,-0.0015,-0.0018,5.0031
-0.0037,-0.0073,-0.0861,0.0766,-0.0272,0.0177,-0.0226,0.0186,-0.0027,-0.0024,-0.4025,-0.0723,0.9381,0.7916,0.3131,0.8279,-6.6037,-0.4669,-0.0027,-0.7425,-0.0082,0.0006,-0.0150,-0.0043,-0.0012,-0.0012,-0.0018,-0.0009,-0.0018,-0.0006,-0.0006,5.0034
-0.0031,-0.0076,-0.0873,0.0775,-0.0272,0.0153,-0.0232,0.0168,-0.0034,-0.0027,-0.4019,-0.0699,0.9518,0.8072,0.3107,0.8255,-6.6028,-0.4660,-0.0037,-0.7425,-0.0070,-0.0009,-0.0150,-0.0046,-0.0006,-0.0009,-0.0009,-0.0012,-0.0009,-0.0021,-0.0003,5.0015
-0.0031,-0.0058,-0.0864,0.0787,-0.0269,0.0150,-0.0235,0.0186,-0.0037,-0.0024,-0.4001,-0.0681,0.9650,0.8224,0.3073,0.8252,-6.6034,-0.4678,-0.0049,-0.7428,-0.0070,-0.0021,-0.0171,-0.0049,-0.0012,-0.0021,-0.0009,-0.0012,-0.0009,-0.0003,-0.0012,5.0021
-0.0046,-0.0064,-0.0864,0.0797,-0.0275,0.0162,-0.0232,0.0180,-0.0034,-0.0015,-0.4007,-0.0650,0.9796,0.8350,0.3064,0.8234,-6.6034,-0.4672,-0.0049,-0.7425,-0.0076,-0.0009,-0.0159,-0.0064,-0.0027,-0.0012,-0.0018,-0.0024,0.0000,-0.0015,-0.0012,5.0018
