kPass,V10.0,Filename,D:\kPassData\Test\ad_231119164254.csv
SamplingFreq,500,TriggerSeq,21819
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.003,-0.003,-0.002,-0.004,-0.005,-0.004,-0.002,-0.004,-0.003,-0.002,-0.002,-0.001,-0.005,-0.004,-0.003,-0.003,-0.625,-0.024,0.000,-0.036,-0.003,-0.001,-0.003,-0.004,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0067,-0.0226,-0.1599,0.1526,-0.0543,0.0366,-0.0507,0.0348,-0.0034,-0.0037,-0.4672,-0.0040,1.1197,0.3711,0.2457,0.5121,-6.6083,-0.6030,0.0046,-0.9323,-0.0082,-0.0018,-0.0125,-0.0089,-0.0015,-0.0012,-0.0006,-0.0003,-0.0009,-0.0015,0.0000,5.0018
-0.0058,-0.0238,-0.1590,0.1532,-0.0546,0.0372,-0.0510,0.0345,-0.0040,-0.0031,-0.4669,-0.0049,1.1188,0.3708,0.2444,0.5103,-6.6086,-0.6030,0.0043,-0.9317,-0.0076,-0.0015,-0.0122,-0.0089,-0.0012,-0.0003,-0.0024,-0.0009,-0.0012,-0.0006,-0.0009,5.0018
-0.0046,-0.0229,-0.1590,0.1538,-0.0540,0.0369,-0.0507,0.0348,-0.0037,-0.0040,-0.4648,-0.0046,1.1200,0.3729,0.2460,0.5087,-6.6083,-0.6030,0.0040,-0.9320,-0.0085,-0.0015,-0.0122,-0.0082,-0.0015,-0.0009,-0.0027,0.0003,-0.0015,-0.0015,-0.0003,5.0024
-0.0055,-0.0226,-0.1599,0.1526,-0.0537,0.0363,-0.0507,0.0345,-0.0043,-0.0037,-0.4657,-0.0043,1.1215,0.3726,0.2466,0.5090,-6.6083,-0.6012,0.0043,-0.9314,-0.0073,-0.0009,-0.0125,-0.0082,-0.0018,-0.0024,-0.0012,-0.0015,-0.0012,-0.0009,-0.0006,5.0021
-0.0064,-0.0226,-0.1602,0.1523,-0.0534,0.0366,-0.0504,0.0354,-0.0027,-0.0034,-0.4645,-0.0040,1.1221,0.3729,0.2469,0.5090,-6.6083,-0.6015,0.0064,-0.9314,-0.0067,-0.0003,-0.0119,-0.0076,-0.0003,0.0000,-0.0018,-0.0006,-0.0006,-0.0021,-0.0006,5.0015
-0.0070,-0.0232,-0.1578,0.1538,-0.0537,0.0369,-0.0513,0.0345,-0.0031,-0.0034,-0.4639,-0.0040,1.1215,0.3735,0.2466,0.5069,-6.6083,-0.6015,0.0058,-0.9293,-0.0082,0.0012,-0.0104,-0.0082,-0.0015,-0.0006,-0.0009,-0.0003,-0.0012,-0.0012,0.0000,5.0024
-0.0061,-0.0226,-0.1590,0.1538,-0.0531,0.0375,-0.0510,0.0357,-0.0024,-0.0037,-0.4633,-0.0040,1.1218,0.3745,0.2466,0.5069,-6.6083,-0.6021,0.0064,-0.9317,-0.0082,-0.0012,-0.0119,-0.0070,-0.0012,-0.0018,-0.0012,-0.0009,-0.0006,-0.0018,-0.0003,5.0021
-0.0067,-0.0214,-0.1590,0.1523,-0.0534,0.0372,-0.0519,0.0357,-0.0043,-0.0037,-0.4626,-0.0040,1.1227,0.3754,0.2457,0.5057,-6.6095,-0.6018,0.0055,-0.9320,-0.0092,-0.0009,-0.0122,-0.0076,-0.0012,-0.0012,-0.0018,0.0003,-0.0009,-0.0018,-0.0012,5.0024
-0.0070,-0.0220,-0.1590,0.1523,-0.0528,0.0366,-0.0513,0.0339,-0.0027,-0.0040,-0.4642,-0.0037,1.1234,0.3748,0.2472,0.5051,-6.6092,-0.6021,0.0058,-0.9311,-0.0082,-0.0021,-0.0125,-0.0085,-0.0009,0.0000,-0.0024,0.0003,-0.0009,-0.0018,-0.0012,5.0012
-0.0067,-0.0223,-0.1593,0.1526,-0.0543,0.0363,-0.0510,0.0336,-0.0037,-0.0024,-0.4620,-0.0043,1.1237,0.3754,0.2469,0.5045,-6.6095,-0.6018,0.0037,-0.9323,-0.0085,-0.0027,-0.0131,-0.0095,-0.0015,-0.0009,-0.0024,-0.0012,0.0006,-0.0012,-0.0006,5.0018
-0.0073,-0.0229,-0.1590,0.1511,-0.0540,0.0372,-0.0522,0.0351,-0.0040,-0.0031,-0.4608,-0.0052,1.1240,0.3769,0.2463,0.5032,-6.6098,-0.6033,0.0061,-0.9329,-0.0079,-0.0003,-0.0143,-0.0089,-0.0003,-0.0015,-0.0009,-0.0015,-0.0015,-0.0012,-0.0009,5.0024
-0.0067,-0.0220,-0.1575,0.1508,-0.0525,0.0372,-0.0519,0.0348,-0.0040,-0.0031,-0.4602,-0.0040,1.1258,0.3775,0.2448,0.5029,-6.6095,-0.6027,0.0055,-0.9329,-0.0098,-0.0018,-0.0131,-0.0089,-0.0012,-0.0012,-0.0012,-0.0015,-0.0006,-0.0006,-0.0021,5.0031
-0.0058,-0.0232,-0.1584,0.1511,-0.0534,0.0366,-0.0513,0.0351,-0.0052,-0.0027,-0.4590,-0.0052,1.1255,0.3778,0.2457,0.5005,-6.6086,-0.6036,0.0055,-0.9320,-0.0076,-0.0012,-0.0125,-0.0076,-0.0009,-0.0006,-0.0006,-0.0021,-0.0018,0.0000,-0.0006,5.0027
-0.0055,-0.0229,-0.1584,0.1523,-0.0534,0.0366,-0.0504,0.0360,-0.0043,-0.0034,-0.4593,-0.0046,1.1276,0.3799,0.2466,0.5002,-6.6074,-0.6021,0.0049,-0.9317,-0.0076,-0.0006,-0.0122,-0.0073,-0.0012,-0.0031,-0.0003,-0.0006,-0.0024,-0.0006,-0.0003,5.0031
-0.0064,-0.0235,-0.1563,0.1505,-0.0528,0.0369,-0.0513,0.0360,-0.0037,-0.0031,-0.4596,-0.0052,1.1288,0.3787,0.2469,0.4987,-6.6086,-0.6018,0.0052,-0.9323,-0.0089,-0.0015,-0.0128,-0.0082,-0.0003,-0.0015,-0.0006,-0.0009,-0.0024,-0.0006,-0.0003,5.0024
-0.0052,-0.0232,-0.1572,0.1508,-0.0540,0.0385,-0.0513,0.0354,-0.0031,-0.0027,-0.4572,-0.0049,1.1304,0.3802,0.2466,0.4984,-6.6080,-0.6021,0.0067,-0.9317,-0.0076,0.0003,-0.0122,-0.0076,-0.0018,-0.0003,-0.0009,-0.0012,-0.0015,-0.0006,-0.0018,5.0021
-0.0064,-0.0223,-0.1578,0.1523,-0.0537,0.0369,-0.0510,0.0348,-0.0037,-0.0021,-0.4578,-0.0058,1.1313,0.3812,0.2469,0.4974,-6.6092,-0.6018,0.0073,-0.9323,-0.0076,0.0000,-0.0113,-0.0067,-0.0015,-0.0018,-0.0003,-0.0009,-0.0015,-0.0012,-0.0015,5.0034
-0.0061,-0.0220,-0.1581,0.1523,-0.0525,0.0366,-0.0516,0.0354,-0.0037,-0.0034,-0.4568,-0.0061,1.1340,0.3815,0.2478,0.4959,-6.6092,-0.6021,0.0055,-0.9320,-0.0073,-0.0003,-0.0140,-0.0064,-0.0006,-0.0018,-0.0009,-0.0021,-0.0009,-0.0006,-0.0012,5.0021
-0.0067,-0.0223,-0.1575,0.1505,-0.0522,0.0372,-0.0510,0.0354,-0.0040,-0.0037,-0.4565,-0.0055,1.1359,0.3821,0.2466,0.4959,-6.6080,-0.6021,0.0067,-0.9348,-0.0085,0.0000,-0.0137,-0.0085,-0.0006,-0.0018,-0.0009,-0.0015,-0.0021,-0.0006,-0.0012,5.0024
-0.0070,-0.0232,-0.1584,0.1520,-0.0531,0.0363,-0.0507,0.0345,-0.0052,-0.0024,-0.4559,-0.0061,1.1374,0.3830,0.2466,0.4947,-6.6092,-0.6030,0.0052,-0.9332,-0.0085,-0.0012,-0.0140,-0.0070,-0.0015,-0.0012,-0.0012,-0.0015,-0.0012,-0.0012,-0.0015,5.0034
-0.0070,-0.0229,-0.1578,0.1508,-0.0531,0.0366,-0.0516,0.0354,-0.0046,-0.0031,-0.4559,-0.0064,1.1401,0.3851,0.2478,0.4926,-6.6092,-0.6033,0.0049,-0.9332,-0.0092,-0.0003,-0.0146,-0.0082,-0.0018,-0.0012,0.0003,-0.0009,-0.0009,-0.0018,-0.0012,5.0031
-0.0070,-0.0232,-0.1593,0.1517,-0.0522,0.0360,-0.0513,0.0351,-0.0040,-0.0031,-0.4553,-0.0061,1.1423,0.3854,0.2478,0.4929,-6.6095,-0.6021,0.0055,-0.9332,-0.0079,-0.0015,-0.0137,-0.0082,-0.0018,-0.0021,-0.0006,-0.0009,-0.0006,-0.0012,-0.0015,5.0027
-0.0067,-0.0223,-0.1581,0.1532,-0.0534,0.0360,-0.0491,0.0336,-0.0040,-0.0018,-0.4541,-0.0055,1.1456,0.3864,0.2487,0.4910,-6.6086,-0.6018,0.0052,-0.9326,-0.0089,-0.0024,-0.0131,-0.0085,-0.0021,-0.0006,-0.0012,-0.0018,-0.0012,-0.0012,-0.0009,5.0018
-0.0061,-0.0223,-0.1593,0.1529,-0.0534,0.0354,-0.0494,0.0351,-0.0043,-0.0021,-0.4532,-0.0055,1.1481,0.3870,0.2481,0.4892,-6.6086,-0.6009,0.0055,-0.9323,-0.0089,-0.0012,-0.0131,-0.0073,-0.0015,-0.0012,-0.0003,-0.0012,-0.0015,-0.0003,-0.0003,5.0018
-0.0058,-0.0223,-0.1581,0.1529,-0.0534,0.0378,-0.0510,0.0342,-0.0027,-0.0027,-0.4526,-0.0052,1.1505,0.3876,0.2499,0.4880,-6.6080,-0.6009,0.0058,-0.9314,-0.0076,-0.0006,-0.0125,-0.0079,-0.0015,0.0000,-0.0021,-0.0012,-0.0003,-0.0021,0.0003,5.0015
-0.0058,-0.0214,-0.1581,0.1535,-0.0525,0.0369,-0.0510,0.0339,-0.0031,-0.0021,-0.4517,-0.0040,1.1533,0.3882,0.2493,0.4880,-6.6080,-0.6009,0.0055,-0.9317,-0.0070,-0.0006,-0.0128,-0.0079,-0.0018,-0.0006,-0.0012,-0.0021,-0.0006,-0.0021,-0.0006,5.0021
-0.0067,-0.0220,-0.1590,0.1520,-0.0528,0.0369,-0.0504,0.0342,-0.0037,-0.0018,-0.4504,-0.0052,1.1560,0.3900,0.2496,0.4865,-6.6086,-0.6012,0.0055,-0.9314,-0.0064,-0.0009,-0.0125,-0.0067,-0.0018,-0.0015,-0.0018,-0.0021,-0.0018,-0.0003,-0.0012,5.0024
-0.0061,-0.0217,-0.1590,0.1535,-0.0528,0.0372,-0.0504,0.0354,-0.0037,-0.0018,-0.4507,-0.0064,1.1584,0.3915,0.2490,0.4852,-6.6089,-0.6006,0.0046,-0.9317,-0.0082,-0.0015,-0.0131,-0.0076,-0.0024,-0.0012,-0.0003,-0.0015,0.0003,-0.0009,-0.0003,5.0031
-0.0058,-0.0220,-0.1590,0.1529,-0.0522,0.0348,-0.0510,0.0345,-0.0049,-0.0034,-0.4495,-0.0052,1.1597,0.3922,0.2493,0.4822,-6.6101,-0.6012,0.0040,-0.9329,-0.0095,-0.0015,-0.0140,-0.0076,-0.0018,-0.0009,-0.0012,-0.0009,-0.0009,-0.0006,-0.0006,5.0027
-0.0079,-0.0226,-0.1605,0.1517,-0.0537,0.0360,-0.0507,0.0354,-0.0027,-0.0027,-0.4492,-0.0046,1.1615,0.3925,0.2484,0.4810,-6.6104,-0.6018,0.0040,-0.9317,-0.0085,-0.0015,-0.0143,-0.0085,-0.0015,-0.0018,-0.0012,-0.0015,-0.0009,-0.0009,-0.0006,5.0031
-0.0073,-0.0229,-0.1575,0.1520,-0.0534,0.0378,-0.0516,0.0357,-0.0049,-0.0037,-0.4483,-0.0067,1.1639,0.3934,0.2481,0.4813,-6.6092,-0.6021,0.0043,-0.9320,-0.0107,-0.0012,-0.0146,-0.0098,-0.0012,-0.0015,-0.0003,-0.0015,-0.0003,-0.0003,-0.0009,5.0024
-0.0073,-0.0232,-0.1575,0.1532,-0.0543,0.0369,-0.0519,0.0342,-0.0034,-0.0031,-0.4468,-0.0055,1.1658,0.3946,0.2484,0.4788,-6.6089,-0.6024,0.0043,-0.9317,-0.0104,-0.0012,-0.0143,-0.0095,-0.0015,-0.0009,-0.0012,-0.0009,-0.0009,-0.0015,-0.0003,5.0027
-0.0070,-0.0226,-0.1590,0.1532,-0.0528,0.0378,-0.0510,0.0339,-0.0034,-0.0034,-0.4462,-0.0052,1.1700,0.3958,0.2484,0.4776,-6.6086,-0.6006,0.0034,-0.9305,-0.0092,-0.0003,-0.0128,-0.0098,-0.0009,0.0003,-0.0009,-0.0018,-0.0012,-0.0027,-0.0006,5.0009
-0.0064,-0.0244,-0.1590,0.1535,-0.0537,0.0369,-0.0510,0.0345,-0.0031,-0.0034,-0.4459,-0.0058,1.1731,0.3967,0.2484,0.4761,-6.6083,-0.6003,0.0037,-0.9308,-0.0082,-0.0009,-0.0125,-0.0085,-0.0015,-0.0012,-0.0012,-0.0015,-0.0012,-0.0006,-0.0003,5.0024
-0.0070,-0.0229,-0.1584,0.1535,-0.0522,0.0366,-0.0510,0.0351,-0.0037,-0.0037,-0.4449,-0.0046,1.1740,0.3967,0.2481,0.4745,-6.6071,-0.6015,0.0055,-0.9314,-0.0098,0.0003,-0.0134,-0.0082,-0.0003,-0.0018,-0.0009,-0.0006,-0.0006,-0.0009,-0.0003,5.0021
-0.0064,-0.0223,-0.1572,0.1529,-0.0537,0.0375,-0.0510,0.0345,-0.0021,-0.0034,-0.4431,-0.0046,1.1780,0.3986,0.2475,0.4724,-6.6077,-0.5997,0.0049,-0.9308,-0.0085,0.0012,-0.0122,-0.0079,0.0006,-0.0006,-0.0015,-0.0003,-0.0009,-0.0012,-0.0003,5.0024
-0.0058,-0.0223,-0.1599,0.1538,-0.0531,0.0372,-0.0504,0.0339,-0.0031,-0.0024,-0.4440,-0.0061,1.1826,0.3986,0.2478,0.4712,-6.6077,-0.6000,0.0043,-0.9311,-0.0082,-0.0003,-0.0134,-0.0085,-0.0015,-0.0009,-0.0009,-0.0015,-0.0003,-0.0031,-0.0009,5.0012
-0.0067,-0.0223,-0.1599,0.1535,-0.0522,0.0366,-0.0516,0.0345,-0.0037,-0.0027,-0.4440,-0.0052,1.1850,0.3983,0.2475,0.4691,-6.6074,-0.6012,0.0040,-0.9305,-0.0082,-0.0015,-0.0137,-0.0076,-0.0018,0.0000,-0.0018,-0.0012,0.0003,-0.0015,-0.0018,5.0018
-0.0055,-0.0229,-0.1602,0.1547,-0.0540,0.0354,-0.0510,0.0342,-0.0046,-0.0021,-0.4443,-0.0073,1.1887,0.4001,0.2472,0.4681,-6.6083,-0.5997,0.0027,-0.9320,-0.0082,-0.0021,-0.0143,-0.0076,-0.0018,-0.0003,-0.0012,-0.0021,0.0000,-0.0018,-0.0015,5.0024
-0.0058,-0.0235,-0.1602,0.1532,-0.0543,0.0363,-0.0513,0.0339,-0.0037,-0.0040,-0.4434,-0.0067,1.1911,0.4016,0.2484,0.4663,-6.6083,-0.6009,0.0027,-0.9314,-0.0098,-0.0018,-0.0153,-0.0104,-0.0006,-0.0003,-0.0024,-0.0012,-0.0012,-0.0018,-0.0003,5.0018
-0.0064,-0.0238,-0.1593,0.1529,-0.0540,0.0360,-0.0516,0.0354,-0.0037,-0.0037,-0.4440,-0.0085,1.1948,0.4022,0.2460,0.4657,-6.6086,-0.6018,0.0040,-0.9320,-0.0104,-0.0018,-0.0146,-0.0089,-0.0012,-0.0009,0.0000,-0.0018,-0.0012,-0.0003,-0.0009,5.0027
-0.0058,-0.0235,-0.1614,0.1532,-0.0537,0.0372,-0.0510,0.0348,-0.0031,-0.0046,-0.4437,-0.0070,1.1972,0.4028,0.2460,0.4648,-6.6095,-0.6015,0.0034,-0.9311,-0.0095,-0.0015,-0.0134,-0.0089,-0.0009,-0.0003,-0.0003,-0.0015,-0.0009,-0.0009,-0.0009,5.0018
-0.0058,-0.0220,-0.1614,0.1556,-0.0534,0.0366,-0.0507,0.0360,-0.0037,-0.0034,-0.4443,-0.0073,1.2009,0.4050,0.2454,0.4623,-6.6089,-0.6009,0.0040,-0.9317,-0.0089,-0.0018,-0.0143,-0.0089,-0.0006,-0.0015,-0.0021,-0.0003,-0.0006,-0.0003,-0.0009,5.0027
-0.0061,-0.0223,-0.1620,0.1550,-0.0519,0.0366,-0.0513,0.0354,-0.0046,-0.0021,-0.4440,-0.0082,1.2039,0.4041,0.2469,0.4636,-6.6089,-0.5991,0.0034,-0.9311,-0.0079,-0.0012,-0.0137,-0.0070,-0.0015,-0.0009,-0.0012,-0.0015,-0.0021,-0.0003,-0.0012,5.0034
-0.0076,-0.0220,-0.1611,0.1538,-0.0528,0.0366,-0.0513,0.0357,-0.0037,-0.0024,-0.4428,-0.0082,1.2067,0.4056,0.2454,0.4623,-6.6089,-0.5984,0.0043,-0.9320,-0.0092,0.0000,-0.0159,-0.0067,-0.0015,-0.0009,0.0003,-0.0015,-0.0015,-0.0009,-0.0012,5.0021
-0.0067,-0.0226,-0.1611,0.1544,-0.0522,0.0369,-0.0504,0.0354,-0.0027,-0.0021,-0.4437,-0.0082,1.2106,0.4059,0.2460,0.4611,-6.6083,-0.5997,0.0046,-0.9308,-0.0085,0.0000,-0.0143,-0.0073,-0.0015,-0.0006,-0.0012,-0.0015,-0.0003,-0.0012,-0.0009,5.0027
-0.0067,-0.0223,-0.1605,0.1563,-0.0534,0.0385,-0.0497,0.0342,-0.0034,-0.0021,-0.4437,-0.0076,1.2131,0.4071,0.2454,0.4599,-6.6074,-0.5991,0.0040,-0.9302,-0.0076,-0.0009,-0.0134,-0.0079,-0.0012,-0.0003,-0.0006,-0.0018,-0.0006,-0.0012,-0.0009,5.0021
-0.0061,-0.0211,-0.1614,0.1556,-0.0531,0.0360,-0.0513,0.0351,-0.0043,-0.0021,-0.4449,-0.0092,1.2161,0.4074,0.2432,0.4593,-6.6083,-0.5991,0.0031,-0.9308,-0.0092,-0.0015,-0.0153,-0.0067,-0.0015,-0.0015,0.0000,-0.0009,-0.0003,-0.0009,-0.0015,5.0021
-0.0064,-0.0226,-0.1617,0.1550,-0.0531,0.0372,-0.0516,0.0354,-0.0046,-0.0031,-0.4434,-0.0095,1.2201,0.4105,0.2441,0.4581,-6.6086,-0.6003,0.0031,-0.9317,-0.0085,-0.0012,-0.0153,-0.0070,-0.0009,-0.0015,0.0009,-0.0018,-0.0021,0.0000,-0.0003,5.0031
-0.0064,-0.0223,-0.1611,0.1541,-0.0537,0.0375,-0.0522,0.0354,-0.0037,-0.0037,-0.4453,-0.0089,1.2225,0.4089,0.2448,0.4575,-6.6086,-0.6009,0.0031,-0.9326,-0.0104,-0.0003,-0.0153,-0.0076,-0.0012,-0.0018,-0.0003,-0.0015,-0.0006,-0.0012,-0.0018,5.0034
-0.0070,-0.0232,-0.1602,0.1556,-0.0543,0.0378,-0.0522,0.0363,-0.0034,-0.0034,-0.4465,-0.0110,1.2250,0.4105,0.2448,0.4581,-6.6092,-0.6000,0.0037,-0.9314,-0.0110,-0.0006,-0.0150,-0.0089,0.0003,-0.0006,-0.0009,-0.0012,-0.0012,-0.0015,-0.0003,5.0027
-0.0064,-0.0235,-0.1608,0.1553,-0.0549,0.0381,-0.0528,0.0354,-0.0034,-0.0043,-0.4474,-0.0113,1.2277,0.4114,0.2451,0.4562,-6.6074,-0.6009,0.0040,-0.9317,-0.0113,-0.0024,-0.0146,-0.0104,0.0000,-0.0009,-0.0015,-0.0006,-0.0006,-0.0018,-0.0009,5.0018
-0.0052,-0.0226,-0.1605,0.1556,-0.0540,0.0378,-0.0510,0.0351,-0.0031,-0.0034,-0.4471,-0.0116,1.2308,0.4129,0.2448,0.4562,-6.6077,-0.5991,0.0040,-0.9308,-0.0107,-0.0009,-0.0143,-0.0098,-0.0006,-0.0006,-0.0015,-0.0009,-0.0018,-0.0018,-0.0003,5.0024
-0.0070,-0.0223,-0.1611,0.1553,-0.0534,0.0369,-0.0513,0.0348,-0.0043,-0.0018,-0.4486,-0.0125,1.2350,0.4126,0.2463,0.4575,-6.6083,-0.5991,0.0046,-0.9326,-0.0098,-0.0009,-0.0143,-0.0079,-0.0024,0.0000,-0.0012,-0.0012,0.0000,-0.0003,-0.0015,5.0027
-0.0058,-0.0229,-0.1624,0.1550,-0.0543,0.0369,-0.0510,0.0366,-0.0040,-0.0018,-0.4480,-0.0122,1.2372,0.4150,0.2451,0.4562,-6.6092,-0.5994,0.0040,-0.9311,-0.0085,0.0003,-0.0156,-0.0076,-0.0006,-0.0012,-0.0009,-0.0015,-0.0006,-0.0015,-0.0018,5.0027
-0.0052,-0.0232,-0.1617,0.1556,-0.0540,0.0381,-0.0522,0.0357,-0.0037,-0.0034,-0.4492,-0.0134,1.2387,0.4144,0.2454,0.4568,-6.6071,-0.5997,0.0049,-0.9308,-0.0095,-0.0003,-0.0146,-0.0079,-0.0015,-0.0009,-0.0012,-0.0009,0.0000,-0.0009,-0.0003,5.0027
-0.0061,-0.0235,-0.1611,0.1556,-0.0549,0.0391,-0.0516,0.0351,-0.0031,-0.0034,-0.4483,-0.0131,1.2402,0.4160,0.2451,0.4553,-6.6071,-0.5997,0.0049,-0.9286,-0.0092,-0.0012,-0.0134,-0.0076,0.0000,-0.0012,-0.0009,-0.0015,-0.0012,-0.0015,-0.0012,5.0024
-0.0058,-0.0232,-0.1633,0.1563,-0.0546,0.0378,-0.0513,0.0354,-0.0037,-0.0027,-0.4495,-0.0119,1.2415,0.4166,0.2457,0.4559,-6.6077,-0.5988,0.0034,-0.9314,-0.0104,-0.0018,-0.0156,-0.0095,-0.0006,-0.0012,-0.0015,0.0000,-0.0015,-0.0021,0.0000,5.0018
-0.0067,-0.0226,-0.1633,0.1556,-0.0549,0.0366,-0.0522,0.0357,-0.0034,-0.0024,-0.4501,-0.0119,1.2433,0.4163,0.2463,0.4547,-6.6095,-0.5994,0.0027,-0.9311,-0.0104,-0.0018,-0.0146,-0.0092,-0.0009,-0.0012,-0.0015,-0.0012,-0.0009,-0.0021,-0.0006,5.0027
-0.0070,-0.0226,-0.1620,0.1566,-0.0552,0.0372,-0.0504,0.0342,-0.0037,-0.0034,-0.4520,-0.0125,1.2463,0.4166,0.2469,0.4550,-6.6089,-0.6009,0.0024,-0.9326,-0.0110,-0.0021,-0.0146,-0.0098,-0.0018,-0.0009,-0.0015,-0.0009,-0.0012,-0.0018,-0.0009,5.0015
